id,artist,title,lyrics,annotation_count,api_path,full_title,header_image_thumbnail_url,header_image_url,lyrics_owner_id,lyrics_state,path,pyongs_count,song_art_image_thumbnail_url,song_art_image_url,title_with_featured,url,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url
3754639,Tierra Whack,Bugs Life,"30 ContributorsBugs Life Lyrics[Intro]
Yeah
Probably would’ve blew overnight if I was white
Rap with a mic and wore really baggy tights
It's aight, yeah, queen, yeah

[Verse]
Takin' bubble baths, love to see my mother laugh
Can't wait 'til Soup home so I can hug his ass
Niggas comin' up short, where's the other half?
Even if my eyes closed, still won't fuckin' crash
I'm in my fuckin' bag, Whack, where you at? She-, yeah
Life is easy, I’m somebody hard to come across
Check the pH level and then I’m done with Voss
Sippin’ stocky writing what I be, still I become a boss
Send my cousin to the store to buy some fucking Off!

[Outro]
Buggin', like mosquitoes, buggin', I don’t need those
Loving all my peoples, dollar signs, yeah, I need those
Buggin', fuckin', lovin'
Dollar signs, yea, I need those, buggin', like mosquitoesYou might also like2Embed",5,/songs/3754639,Bugs Life by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,1092092,complete,/Tierra-whack-bugs-life-lyrics,2,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Bugs Life,https://genius.com/Tierra-whack-bugs-life-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
3754641,Tierra Whack,Cable Guy,"17 ContributorsCable Guy Lyrics[Intro]
Yeah, yeah, yeah
Yeah
Yeah

[Chorus]
It goes like ABC (All Boys Cry)
MTV (Men Touch Vaginas)
BET (Bitches Eat Tacos)
You wanna be seen with me
ABC (All Boys Cry)
MTV  (Men Touch Vaginas)
BET (Showtime)

[Verse]
Uh, uh, wish he had a remote just to control me
We was supposed to be friends, he was my homie
He was there when I was lonely, hungry
Now he seems phony, uh
A real fucking show off, uh
Cold shoulder, wipe the snow off (Yeah)
Can’t believe I cut my bro off
But I had to cut my bro off

[Chorus]
It goes like ABC
MTV
BET
You wanna be seen with meYou might also like2Embed",5,/songs/3754641,Cable Guy by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,1092092,complete,/Tierra-whack-cable-guy-lyrics,2,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Cable Guy,https://genius.com/Tierra-whack-cable-guy-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
3754638,Tierra Whack,Black Nails,"27 ContributorsBlack Nails Lyrics[Verse]
Readin’ my open mail, this ship here won’t sail (Yeah)
Best believe I’m gon’ sell (Yeah), if I just be myself
I'ma head and you’re tails, red paint on my nails
Keep shit to myself, listen to myself
Writin' bars in my cell, rice next to my kale
Shirt holy like grail, distant for my health
My name Whack ring bells, yes, I’ve changed like Wells
I’m doing so well, so, I say: ""Oh well!""
I don’t tell no tales, should've spent time in Yale
Bitch, shut up, don’t yell, here, boy, take this LYou might also likeEmbed",9,/songs/3754638,Black Nails by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,1092092,complete,/Tierra-whack-black-nails-lyrics,,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Black Nails,https://genius.com/Tierra-whack-black-nails-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
3754644,Tierra Whack,Pet Cemetery,"17 ContributorsPet Cemetery Lyrics[Chorus]
They took my dog away, they treat him like a stray
I talked to God today (All dogs go to heaven)
(Heaven) I miss my dog, (Heaven) I kissed my dog
(Heaven) I miss my dog, (Heaven) I kissed my dog
(All dogs go to heaven)

[Verse]
My dog had a name, keepin’ his name alive
If I had to leave, Hell on Earth (All dogs go to heaven)
My dog had a name (I’m gon’ sing his name)
Keepin’ his name alive (I’m the one to blame)
If I had to leave (He would do the same)
Hell on Earth (Walkin' through the flames)

[Outro]
Heaven
HeavenYou might also like2Embed",2,/songs/3754644,Pet Cemetery by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,1092092,complete,/Tierra-whack-pet-cemetery-lyrics,2,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Pet Cemetery,https://genius.com/Tierra-whack-pet-cemetery-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
3754645,Tierra Whack,Fuck Off,"22 ContributorsFuck Off Lyrics[Chorus]
Well, honey, I’ve been so sick, so sad
Whenever I’m happy it makes you mad
I hope your ass breaks out in a rash
You remind me of my deadbeat dad

[Bridge]
Fuck off! Go 'way!
Yeah, fuck off!
Yeah-yeah, yeah, yeah

[Chorus]
Well, honey, I’ve been so sick, so sad
Whenever I’m happy it makes you mad
I hope your ass breaks out in a rash
You remind me of my deadbeat dad

[Verse]
You broke, you ain’t no good for me at all
I wrote this 'cause I feel ten feet tall
I know you don’t ever wanna see me ball
Ice cold, in a coat, baby, I won't thaw
Okay, baby, I'm gonna be alright
No way, you ain't even my ****in' type
Olay, did me dirty, ain’t leave no wipes
No way, tell the truth, won't believe no lies
Both ways, I was blind, ain't seen no signs
Okay, baby, I’m gonna-You might also like2Embed",5,/songs/3754645,Fuck Off by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,1092092,complete,/Tierra-whack-fuck-off-lyrics,2,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Fuck Off,https://genius.com/Tierra-whack-fuck-off-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
3754138,Tierra Whack,4 Wings,"21 Contributors4 Wings Lyrics[Chorus]
Salt, pepper, ketchup and hot sauce
Fry hard 'cause I do not like soft
My niggas shine with the lights off
Here go some swag you can bite off
Salt, pepper, ketchup and hot sauce
Fry hard 'cause I do not like soft
My niggas shine with the lights off (Yeah)
Here go some swag you can bite off (Yeah, yum, yum, yum)

[Verse]
Open wide, look at God, homicides
I'm not perfect but I improvise
Drop shit and my niggas vibe
Endless nights I cried when Hulitho died, yeah
My city needs me, I promised I wouldn't fail 'em
If you love somebody, I promise that you should tell 'em
Ain't buyin' what you're selling, pockets swelling
Sellin' white, showin' off, feelin' like I'm Ellen (Ha)

[Chorus]
Salt, pepper, ketchup and hot sauce
Fry hard 'cause I do not like softYou might also likeEmbed",4,/songs/3754138,4 Wings by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,196603,complete,/Tierra-whack-4-wings-lyrics,,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,4 Wings,https://genius.com/Tierra-whack-4-wings-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
4346317,Tierra Whack,CLONES,"20 ContributorsCLONES Lyrics[Intro]
Let's keep that
I, I'm serious, ha
Don't delete that, ha

[Chorus]
Uh, westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now
Heard I'm who they wanna be now (Yeah)
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now
Heard I'm who they wanna be now (Yeah, yeah)
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now
Heard I'm who they wanna be now (Adlib)
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now (Shyeah)
Heard I'm who they wanna be now (Shyeah, shyeah)

[Verse 1]
Whack, Whack, damn she killer (Whack)
Why she got holes in her denim? (Damn)
I ain't been home in a minute (What?)
I ain't never seen no ceilin' (Mmm)
Call me God, yeah he kneelin' (God)
Audio, I'm top billin' (Yeah)
All of my boys dope dealin' (What?)
Super whack, I'm no villain (Hmm)
You might also like[Pre-Chorus]
Nigga try to take my flow (Huh)
Who the hell he think he is? (What?)
I just wanna make my dough (Yeah)
Gotta take care of my kids (Yeah)
Handlebars, handle my biz (Huh?)
R.I.P Dizzle Dizz (Yeah)
I would never tell no fib (No)
Spit, but I wear no bibs (Huh?)
Nigga try to take my flow (What?)
Who the hell he think he is? (Yeah)
I just wanna make my dough (Yeah)
Gotta take care of my kids (Mmm)
Just hopped off the plane (Brrt)
'Bout to fuck up the game (Rrr)
Insane in the brain (Yeah)
Niggas know my name (Yeah)

[Chorus]
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now
Heard I'm who they wanna be now (Yeah)
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now
Heard I'm who they wanna be now (Yeah, yeah)
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now
Heard I'm who they wanna be now (Adlib)
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now (Shyeah)
Heard I'm who they wanna be now (Shyeah, shyeah)
[Verse 2]
Ain't shit free, no Willy (No)
Broke as a joke, you silly (Yeah)
Get right, bitch, I'm gillie (Right)
Bitch, I rock like Milly (Ooh)
Born and raised in Philly (Queen)
Fuck around and roll like Heely (Huh)
Heart so cold, it's chilly (Yeah)
Stole my style, you guilty (Uh)

[Pre-Chorus]
Nigga try to take my flow
Who the hell he think he is?
I just wanna make my dough
Gotta take care of my kids
Handlebars, handle my biz
R.I.P Dizzle Dizz
I would never tell no fib
Spit but I wear no bibs
Nigga try to take my flow
Who the hell he think he is?
I just wanna make my dough
Gotta take care of my kids
Just hopped off the plane
'Bout to fuck up the game
Insane in the brain, yeah
Niggas know my name, yeah
[Chorus]
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now
Heard I'm who they wanna be now (Yeah)
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now
Heard I'm who they wanna be now (Yeah, yeah)
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now
Heard I'm who they wanna be now (Adlib)
Westbound, eastbound
Everybody walkin' like me now
Everybody talkin' like me now (Shyeah)
Heard I'm who they wanna be now (Shyeah, shyeah)3Embed",4,/songs/4346317,CLONES by Tierra Whack,https://images.genius.com/493de4504f77d4125efecd326d162ccb.300x300x1.jpg,https://images.genius.com/493de4504f77d4125efecd326d162ccb.620x620x1.jpg,1492046,complete,/Tierra-whack-clones-lyrics,3,https://images.genius.com/493de4504f77d4125efecd326d162ccb.300x300x1.jpg,https://images.genius.com/493de4504f77d4125efecd326d162ccb.620x620x1.jpg,CLONES,https://genius.com/Tierra-whack-clones-lyrics,/albums/602246,https://images.genius.com/de4d86731f514ec79bfdc90c3016cd1e.1000x1000x1.jpg,#whackhistorymonth by Tierra Whack,602246.0,#whackhistorymonth,"March 19, 2019",https://genius.com/albums/Tierra-whack/Whackhistorymonth
4386069,Tierra Whack,Wasteland,"25 ContributorsWasteland Lyrics[Intro]
Yeah, yeah, uh

[Chorus]
It's a long line, it's a wait
Asked me, could he take me on a date
I said, ""Nigga, nah, never, nay”
I'm not in the wrong, I'm in L.A., baby (Yeah, yeah)
Yeah, I'm not in the wrong (Baby, baby, baby, baby, baby, babe)
I came here alone (Yeah, yeah)
Got a boy at home
It's a long line, it's a wait (Yeah, yeah)
Asked me, could he take me on a date
I said, ""Nigga, nah, never, nay” (Yeah, yeah)
I'm not in the wrong, I'm in L.A., baby (Yeah, yeah)
Baby, baby, baby, baby, baby, babe

[Verse 1]
I got bigger fish to fry (Fry)
I can't tell a lie (Lie)
Walk away from me (Me)
That's my best advice ('Vice)
Chillin' in the Hills (Hills)
Hills have eyes (Eyes)
Can't be seen with you (You)
You don't match my fly (Fly)
Try to buy me lunch (Lunch)
You gon' pay the price (Price)
Baby, play your role (Role)
Don't forget your lines (Lines)
My presence is a gift (Gift)
Don't you act surprised ('Prised)
Breaking all these hearts (Hearts)
This should be a crime (Yeah, uh)
You might also like[Chorus]
It's a long line, it's a wait
Asked me, could he take me on a date
I said, ""Nigga, nah, never, nay”
I'm not in the wrong, I'm in L.A., baby (Yeah, yeah)
Yeah, I'm not in the wrong (Baby, baby, baby, baby, baby, babe)
I came here alone (Yeah, yeah)
Got a boy at home
It's a long line, it's a wait (Yeah, yeah)
Asked me, could he take me on a date
I said, ""Nigga, nah, never, nay” (Yeah, yeah)
I'm not in the wrong, I'm in L.A., baby (Yeah, yeah)
Baby, baby, baby, baby, baby, babe

[Verse 2]
I was brought up by myself (Self)
And it's by choice (Choice)
You was on a bike (Bike)
I was Rolls Royce (Royce)
Act like Macho Man (Man)
But you little boy (Boy)
Say you 'bout your green (Green)
Rest in peace to Troy (Troy)
We can't FaceTime (Time)
You got Android (No)
I try to avoid ('Void)
I got to avoid (Yeah)
All your checks are void (Void)
I get so annoyed (Yeah)
Say I'm actin' shy (Ooh)
I'm from Illinois (Chi', uh)
[Chorus]
It's a long line, it's a wait
Asked me, could he take me on a date
I said, ""Nigga, nah, never, nay”
I'm not in the wrong, I'm in L.A., baby (Yeah, yeah)
Yeah, I'm not in the wrong (Baby, baby, baby, baby, baby, babe)
I came here alone (Yeah, yeah)
Got a boy at home
It's a long line, it's a wait (Yeah, yeah)
Asked me, could he take me on a date
I said, ""Nigga, nah, never, nay” (Yeah, yeah)
I'm not in the wrong, I'm in L.A., baby (Yeah, yeah)
Baby, baby, baby, baby, baby, babe4Embed",5,/songs/4386069,Wasteland by Tierra Whack,https://images.genius.com/4c031d8051cac54ac6694c4e936bf86e.300x300x1.jpg,https://images.genius.com/4c031d8051cac54ac6694c4e936bf86e.500x500x1.jpg,7344447,complete,/Tierra-whack-wasteland-lyrics,4,https://images.genius.com/4c031d8051cac54ac6694c4e936bf86e.300x300x1.jpg,https://images.genius.com/4c031d8051cac54ac6694c4e936bf86e.500x500x1.jpg,Wasteland,https://genius.com/Tierra-whack-wasteland-lyrics,/albums/602246,https://images.genius.com/de4d86731f514ec79bfdc90c3016cd1e.1000x1000x1.jpg,#whackhistorymonth by Tierra Whack,602246.0,#whackhistorymonth,"March 19, 2019",https://genius.com/albums/Tierra-whack/Whackhistorymonth
3754650,Tierra Whack,Sore Loser,"18 ContributorsSore Loser Lyrics[Intro]
Yeah, yeah

[Verse]
Know you hate to be ignored
But boy, I’ve been bored
Keep calling my phone
Shit dead like a corpse
Corpse, corpse
Broke his heart, now he
Sore, sore
Change the locks on the door
Damn, another one
I'ma need a boo when the summer done
Need a fine brother like my mother's son
Blah, blah, dun dun, dun-dun-dun
Had a few in the past
But them boys ain’t last
Where them boys with the cash?
Ex dead, if you ask me, uh
So, please don’t ask me
He’s trash, he’s nasty
Keep goin’, walk past me
Who’s that? He’s flashy
Maybe way too flashy
That’s Diddy, I’m Cassie
Free sample, you can have meYou might also likeEmbed",2,/songs/3754650,Sore Loser by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,1092092,complete,/Tierra-whack-sore-loser-lyrics,,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Sore Loser,https://genius.com/Tierra-whack-sore-loser-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
3754651,Tierra Whack,Dr. Seuss,"18 ContributorsDr. Seuss Lyrics[Chorus]
Not hard to say, but it’s hard to do
Easy for me, but it’s hard for you
You say you fly, but you never flew
Not hard to say, but it’s hard to do

[Verse]
Let me remind the elephant must be hard to settle it, evident
You only cool when you hella bent, look but don’t touch
I should just be celibate, you the type to sell out
Me, I’m trying to sell a bit, relevant (Not hard to say but-)
I should run for president, anything’s possible, I live in the hospital
I’m sick and tired of all these niggas lying (Not hard to say but-)
About all the shit that they be buyin’
You ever laugh just to keep from crying
Think less about living and more about dyingYou might also likeEmbed",3,/songs/3754651,Dr. Seuss by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,1092092,complete,/Tierra-whack-dr-seuss-lyrics,,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Dr. Seuss,https://genius.com/Tierra-whack-dr-seuss-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
3754647,Tierra Whack,Silly Sam,"22 ContributorsSilly Sam Lyrics[Intro]
Yeah, yeah, yeah, yeah, yeah
Mm-mm, mmm

[Chorus]
Silly Sam, what a man
Not a fan, oh yeah, damn
You play so many games
Tic-tac-toe, Mario
Dominoes, and Uno

[Bridge]
If you play your cards right, it’ll be alright
And if you don’t you’re in Trouble for Life

[Verse]
Sorry don’t live here, it ain’t sincere
Patty cake, Patty Cake, fuck Patty, Patty fake
Get a Clue, Guess Who, yes, you, that’s who
Checkers, Chess too, player one, I'm a player too

[Chorus]
Silly Sam, what a man
Not a fan, oh yeah, damn
You play so many games
Tic-tac-toe, Mario (And Luigi)You might also likeEmbed",5,/songs/3754647,Silly Sam by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,1092092,complete,/Tierra-whack-silly-sam-lyrics,,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Silly Sam,https://genius.com/Tierra-whack-silly-sam-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
3754652,Tierra Whack,Waze,"17 ContributorsWaze Lyrics[Verse]
I was lost, ’til I found my way, yeah
You can never say ""I love you"" too many times a day
I ain’t have no GPS (One, two, three, four)
When I was sick ain’t nobody go to CVS (Say i-it once more, uh)
They just wanna see me stressed (One, two, uh, three, four, uh)
They don’t wanna see me blessed (Say it baby once more, uh)
They cannot take away what I worked for
I know that I am worth mo-o-o-ore, yeahYou might also like2Embed",2,/songs/3754652,Waze by Tierra Whack,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,1092092,complete,/Tierra-whack-waze-lyrics,2,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.300x300x1.jpg,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Waze,https://genius.com/Tierra-whack-waze-lyrics,/albums/433797,https://images.genius.com/f40f34a342019b4b210600fdbdd7a910.1000x1000x1.jpg,Whack World by Tierra Whack,433797.0,Whack World,"May 30, 2018",https://genius.com/albums/Tierra-whack/Whack-world
3875053,Tierra Whack,Toe Jam,"14 ContributorsToe Jam Lyrics[Intro]
Penelope pooped on my pepperoni pizza

[Chorus]
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will

[Verse 1]
Yo, Whack got the flavor like a water ice (water)
Fucking with the queen, take your daughter life (Bye!)
That's a order of rice with the vegetable
Boy acting like a bitch, that's a transsexual
Point the hater out, like a decimal
Your funeral is more like a festival
I'm always write and it's legible
I'ma let 'em know that all these rap niggas is edible
Uh, whack shit be snapping up short
Nigga, the blacker tell them roll the carpet out cuz I'm lookin' for my Aladdin
You acting like you a rapper who wanted to be an actor
But really you are an actor pretending to be a rapper
Don't play no games, ah
Know your lane
My flow don't change
She's oh so strange
I'm sick when I'm rapping
You bitch when you rapping
The queen be the captain
I shit, you're a napkin when I'm out of tissue
Niggas hating and it's not a issue
They say, ""Whack, where you been girl? I gotta get you
On my song, man, I need me a feature""
I don't like you, and I hope you don't like me neither
Ballin' like Griffin, ain't talking about Peter
Nigga, wanna get the sauce, I deliver your pizza
Nigga, wanna get the sauce, I deliver your pizza
Shit! Ah! No!
You might also like[Chorus]
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you

Said crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, crack kills

[Bridge]
Got some enemies (I don't give a fuck about a nigga)
I got some enemies (I don't give a fuck about a nigga)
I got some enemies (I don't give a fuck about a nigga)
They ain't no friend of me (Nuh-uh, I don't give a fuck, fuck, fuck)

[Verse 2]
Whose crown is that?
That's hers like the chips
They point at me, and I don't resist
I hope you hold your fist when I open lip
A dose of this will have your ass choking quick
I poke a stick in your asshole
I'm too big for these niggas like dad's clothes
I done caught a body, bathrobe
Tierra Whack? She's an asshole!
That's what they say when they see me
Whack all over my TV
All the weak boy wanna be me
All the weak boy wanna be me [x2]

[Bridge]
I got some enemies (I don't give a fuck about a nigga)
I got some enemies (I don't give a fuck about a nigga)
I got some enemies (I don't give a fuck about a nigga)
They ain't no friend of me (I don't give a fuck, fuck)

[Chorus]
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you

Said crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, if it don't get you Whack will
Crack kills, crack kills, Whack killsEmbed",3,/songs/3875053,Toe Jam by Tierra Whack,https://images.genius.com/8871a2ecc6898006773b4c69081c70a3.300x300x1.jpg,https://images.genius.com/8871a2ecc6898006773b4c69081c70a3.500x500x1.jpg,129259,complete,/Tierra-whack-toe-jam-lyrics,,https://images.genius.com/8871a2ecc6898006773b4c69081c70a3.300x300x1.jpg,https://images.genius.com/8871a2ecc6898006773b4c69081c70a3.500x500x1.jpg,Toe Jam,https://genius.com/Tierra-whack-toe-jam-lyrics,,,,,,,
6182670,Tierra Whack,Peppers and Onions,"16 ContributorsPeppers and Onions Lyrics[Chorus]
You got to be the one that people lookin' up to (Yeah, yeah)
I tried to reach the Sun, but gum is stuck to my shoes (I try, I try, I try, yeah, yeah)
You got to be the one that people lookin' up to (Yeah, yeah)
I tried to reach the Sun, but gum is stuck to my shoes (I try, I try, I try, yeah, yeah)

[Post-Chorus]
I'm only human, yeah
I'm not perfect, just a person (Yeah, yeah)
I'm only human, yeah
Sometimes happy, sometimes nervous (Yeah, yeah)
I'm only human, yeah
I'm not perfect, just a person (Yeah, yeah)
I'm only human, yeah
Sometimes happy, sometimes nervous (Yeah, yeah)

[Verse 1]
I'm new to this game, I ain't been here long (Long)
So forgive me if I get this wrong (Yeah)
I get lost sometimes, Italy, I roam (Yeah)
I had to figure certain things out on my own (Woo)
Make a phone call home to the ones I love (Love)
Shit crazy out here, have you high on drugs? (Damn)
To be real, man, I thought about pullin' the plug (Uh)
So I can go fly high with the ones above (Ooh)
Yeah (Damn)
You might also like[Pre-Chorus]
I don't wanna be judged, I just wanna be me (Damn, damn)
Even though we buy chains, we just wanna be free (Damn, damn, damn)
Peppers and the onions
I don't wanna be judged, I just wanna be me (Damn, damn, damn)
We just wanna be free (Damn)

[Chorus]
You got to be the one that people lookin' up to (Yeah, yeah)
I tried to reach the Sun, but gum is stuck to my shoes (I try, I try, I try, yeah, yeah)
You got to be the one that people lookin' up to (Yeah, yeah)
I tried to reach the Sun, but gum is stuck to my shoes (I try, I try, I try, yeah, yeah)

[Post-Chorus]
I'm only human, yeah
I'm not perfect, just a person (Yeah, yeah)
I'm only human, yeah
Sometimes happy, sometimes nervous (Yeah, yeah)
I'm only human, yeah
I'm not perfect, just a person (Yeah, yeah)
I'm only human, yeah
Sometimes happy, sometimes nervous (Yeah, yeah)

[Verse 2]
The pros and the cons of bein' the bomb
Baby, you can have the tick, it might not be your time (Yeah)
But often times I gotta remind myself
To combine my thoughts and never deny my health (Uh)
A whole lot richer and a whole lot quicker
But I had to slow it down, 'cause I ain't no grave digger (Ching, ching, ching, ching)
White folks yellin', ""Yo, that's a brave nigga!""
Paparazzi takin' pictures like I'm in a cage, nigga (Woo)
[Pre-Chorus]
I don't wanna be judged, I just wanna be me (Damn, damn, damn)
Even though we buy chains, we just wanna be free (Damn, damn, damn)
Peppers and the onions
I don't wanna be judged, I just wanna be me (Damn, damn, damn)
We just wanna be free (Damn)

[Chorus]
You got to be the one that people lookin' up to (Yeah, yeah)
I tried to reach the Sun, but gum is stuck to my shoes (I try, I try, I try, yeah, yeah)
You got to be the one that people lookin' up to (Yeah, yeah)
I tried to reach the Sun, but gum is stuck to my shoes (I try, I try, I try, yeah, yeah)

[Post-Chorus]
I'm only human, yeah
I'm not perfect, just a person (Yeah, yeah)
I'm only human, yeah
Sometimes happy, sometimes nervous (Yeah, yeah)
I'm only human, yeah
I'm not perfect, just a person (Yeah, yeah)
I'm only human, yeah
Sometimes happy, sometimes nervous (Yeah, yeah)4Embed",7,/songs/6182670,Peppers and Onions by Tierra Whack,https://images.genius.com/4c484066d42954d87706247d80c41b0f.300x300x1.jpg,https://images.genius.com/4c484066d42954d87706247d80c41b0f.1000x1000x1.jpg,1599419,complete,/Tierra-whack-peppers-and-onions-lyrics,4,https://images.genius.com/4c484066d42954d87706247d80c41b0f.300x300x1.jpg,https://images.genius.com/4c484066d42954d87706247d80c41b0f.1000x1000x1.jpg,Peppers and Onions,https://genius.com/Tierra-whack-peppers-and-onions-lyrics,,,,,,,
