search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Matt Nathanson,131281,Matt Nathanson,/albums/448817,https://images.genius.com/9d19e240cf0d48b696a91f6d1bfad3b0.600x600x1.jpg,Sings His Sad Heart by Matt Nathanson,448817,Sings His Sad Heart,"October 5, 2018",https://genius.com/albums/Matt-nathanson/Sings-his-sad-heart,3865046,Matt Nathanson,Sadness,0,/songs/3865046,Sadness by Matt Nathanson,https://images.genius.com/9d19e240cf0d48b696a91f6d1bfad3b0.300x300x1.jpg,https://images.genius.com/9d19e240cf0d48b696a91f6d1bfad3b0.600x600x1.jpg,3499648,unreleased,/Matt-nathanson-sadness-lyrics,,https://images.genius.com/9d19e240cf0d48b696a91f6d1bfad3b0.300x300x1.jpg,https://images.genius.com/9d19e240cf0d48b696a91f6d1bfad3b0.600x600x1.jpg,Sadness,https://genius.com/Matt-nathanson-sadness-lyrics,4 ContributorsLyrics for this song have yet to be released. Please check back once the song has been released.Embed
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,2325276,Matt Nathanson,Giants,1,/songs/2325276,Giants by Matt Nathanson,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,1756797,complete,/Matt-nathanson-giants-lyrics,,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Giants,https://genius.com/Matt-nathanson-giants-lyrics,"3 ContributorsGiants Lyrics[Verse 1]
I don't wanna see the wires in the circus anymore
I wanna dream and make believe people can fly
I don't need to be reminded what it takes to kill the fun
I've got a head full of sharp knives

[Pre-Chorus]
Yeah, it's easy to get colder
And it's easy to forget
So meet me where the light's dim

We can wake up every mornin'
We can set ourselves on fire
And we can do it all again

[Chorus]
The world don't speak for us
They lack the confidence
Yeah, we're only hearts and bones and blood
Oh, but we are giants
Giants

The walls are closing in
We climb and they descend
With nothing but the clouds against our skin
Oh, we are giants
Giants
See Matt Nathanson LiveGet tickets as low as $21You might also like[Verse 2]
I wanna roll around the darkness
'Til the darkness goes away
'Til the television finally tells the truth
You know everybody's scared of things they don't understand
And all the living they don't do

[Pre-Chorus]
Yeah, it's easy to get colder
And it's easy to forget
So meet me where the lights dim

We can wake up every mornin'
We can set ourselves on fire
And we can do it all again

[Chorus]
The world don't speak for us
They lack the confidence
Yeah, we're only hearts and bones and blood
Oh, but we are giants
Giants

The walls are closing in
We climb and they descend
With nothing but the clouds against our skin
Oh, we are giants
Giants
[Bridge]
I'm done tryin' to fit in
And be half forgiven for things that I never did
We're more than what scares us
We're final and fearless
We'll dance where the ice gets thin
Gets thin

[Chorus]
The world don't speak for us
They lack the confidence
Yeah, we're only hearts and bones and blood
Oh, but we are giants
Giants

The walls are closing in
We climb and they descend
With nothing but the clouds against our skin
Oh, we are giants
GiantsEmbed"
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,2328724,Matt Nathanson,Adrenaline,4,/songs/2328724,Adrenaline by Matt Nathanson,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,266331,complete,/Matt-nathanson-adrenaline-lyrics,,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Adrenaline,https://genius.com/Matt-nathanson-adrenaline-lyrics,"4 ContributorsAdrenaline Lyrics[Chorus]
I'd never fall in love with someone else again
If I could only taste your lips and this adrenaline
I'd never leave here, never leave your bed

[Verse 1]
I forgot how good this could feel
Close my eyes holding the steering wheel
Spilling my confessions, midnight on the 405
We really shouldn't be left alone
The way we get into each other's bones, yeah
Cause you've got your life now and I've got mine

[Pre-Chorus]
Take me home, I'm dying

[Chorus]
I'd never fall in love with someone else again
If I could only taste your lips and this adrenaline
I'd never leave here, never leave your bed
Ah ooh oh (oh oh oh-oh oh-oh)
Ah ooh oh (oh oh oh-oh oh-oh)
I'd never leave here, never leave your bed

[Verse 2]
You said you still remember the words
To every single song that we heard
Driving California, sky looked like a swimming pool
Ever since you pulled me apart
In darkness in that garden in Echo Park, yeah
Dreams come easy; I just disappear in you
See Matt Nathanson LiveGet tickets as low as $21You might also like[Pre-Chorus]
Let's stop all this talking

[Chorus]
I'd never fall in love with someone else again
If I could only taste your lips and this adrenaline
I'd never leave here, never leave your bed
Ah ooh oh (oh oh oh-oh oh-oh)
Ah ooh oh (oh oh oh-oh oh-oh)
I'd never leave here, never leave your bed

[Bridge]
I can't stand it when you're not with me
I can't stand it, I fall at your feet
You're not the answer, but I can't stand defeat
Oh, Lord; oh, Lord

[Chorus]
I'd never fall in love with someone else again
If I could only taste your lips and this adrenaline
I'd never leave here, never leave your bed
I'd never fall in love with someone else again
If I could only taste your lips and this adrenaline
I'd never leave here, never leave your bedEmbed"
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,1929586,Matt Nathanson,Gold In The Summertime,1,/songs/1929586,Gold In The Summertime by Matt Nathanson,https://images.rapgenius.com/2d7d08826801049ace3ee6e668d1d5be.300x169x1.jpg,https://images.rapgenius.com/2d7d08826801049ace3ee6e668d1d5be.1000x563x1.jpg,266331,complete,/Matt-nathanson-gold-in-the-summertime-lyrics,,https://images.rapgenius.com/2d7d08826801049ace3ee6e668d1d5be.300x169x1.jpg,https://images.rapgenius.com/2d7d08826801049ace3ee6e668d1d5be.1000x563x1.jpg,Gold In The Summertime,https://genius.com/Matt-nathanson-gold-in-the-summertime-lyrics,"3 ContributorsGold In The Summertime LyricsSummertime, summertime, summertime
I gotta get that feeling
Summertime, summertime, summertime

[Verse 1]
It's too hot to sleep; laughing in the heat
We lay together and watch the sky turn on
Sirens come in waves up the fire escape
Every shadow disappearing into dawn

[Pre-Chorus]
Ooh, let's keep this going
I wanna go all in
We'll never be lonely in the dark

[Chorus 1]
Nobody loves you
The way that I do
The way you shine through
Gold in the summertime

[Post-Chorus]
Summertime, summertime, summertime
I gotta get that feeling
Summertime, summertime, summertime
I gotta get that feeling
See Matt Nathanson LiveGet tickets as low as $21You might also like[Verse 2]
We could dodge the rain in some museum cafe
Or run together til the storm clouds all get gone
Wander through the streets; F train to the beach
Be in love with being young, dazzling, and lost

[Pre-Chorus]

[Chorus 2]
Rooftop in SoHo
Prince on the radio
The city streets glow
Gold in the summertime

[Post-Chorus]

[Bridge]
Oh, let me disappear in your love, your love
Oh, just to be so near to your love, real love

[Post-Chorus]

[Chorus 1] + [Chorus 2]

[Post-Chorus]Embed"
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,2328735,Matt Nathanson,Bill Murray,2,/songs/2328735,Bill Murray by Matt Nathanson,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,266331,complete,/Matt-nathanson-bill-murray-lyrics,,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Bill Murray,https://genius.com/Matt-nathanson-bill-murray-lyrics,"3 ContributorsBill Murray Lyrics[Verse 1]
I fell asleep
Had a dream Bill Murray and I were friends
We drove the world, from Boston to Japan
Blasting old Van Halen and one night over drinks, Bill started crying
He said to me, ""Kid,""
""Of all the stupid things I ever did""
""You know, I let go when I should've pulled her in""
And he handed me his cell phone
But when I called, you were on a plane
Moving back to Portland for the rain

[Chorus]
I won't only love you when you're winning
Other fools pretend to understand
Come on, take my hand and we'll go down swinging
Let me be your man
Let me be your man

[Verse 2]
A hundred days we hiked the coast of Galway in the rain
And Bill said something late one night in Spain
And it's always just stuck with me
""You only get one person knows you best""
""And it's temporary, everybody else""
See Matt Nathanson LiveGet tickets as low as $21You might also like[Chorus]
I won't only love you when you're winning
Other fools pretend to understand
Come on, take my hand and we'll go down swinging
Let me be your man
Let me be your man

[Bridge]
I'm done with sleep
Imagined things
Cause dreams aren't dreams
Til you wake up, so wake up
Just wake up here with me

[Chorus]
I won't only love you when you're winning
Other fools pretend to understand
Come on, take my hand and we'll go down swinging
Let me be your man
Let me be your manEmbed"
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,2328742,Matt Nathanson,Shouting,1,/songs/2328742,Shouting by Matt Nathanson,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,266331,complete,/Matt-nathanson-shouting-lyrics,,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Shouting,https://genius.com/Matt-nathanson-shouting-lyrics,"2 ContributorsShouting Lyrics[Verse 1]
All my friends are drunk, living in the future
All my friends are punks; they never heard The Clash
All my friends are vain, but scared of their reflection
Aiming for the wall; never feel the crash

[Pre-Chorus]
It's ours to win
We'll keep throwing punches til the walls cave in

[Chorus]
Thieves in the temple; Eve and the apple
Everybody's twisted, baby, trying to fit
Head full of judges, mouth full of luggage
We whisper, baby; we should be shouting
Whoa-oh-oh, shouting
Whoa-oh-oh-oh-oh-whoa-oh

[Verse 2]
All my friends are straight, playing at being crooked
All my friends are rich, but always strapped for cash
All my friends are sad, but wanna live forever
Back against the wall, face against the glass

[Pre-Chorus]
It's ours to win
We'll keep throwing punches til the walls cave in
See Matt Nathanson LiveGet tickets as low as $21You might also like[Chorus]
Thieves in the temple; Eve and the apple
Everybody's twisted, baby, trying to fit
Head full of luggage and a mouth full of judges
We whisper, baby; we should be shouting
Whoa-oh-oh, shouting
Whoa-oh-oh-oh-oh-whoa-oh
Whoa-oh-oh, shouting
Whoa-oh-oh-oh-oh-whoa-oh

[Outro]
Everybody's twisted, baby, trying to fit
Everybody's twisted, baby, trying to fit
Everybody's twisted, baby, trying to fit
Everybody's twisted, baby, trying to fitEmbed"
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,2323039,Matt Nathanson,Show Me Your Fangs,1,/songs/2323039,Show Me Your Fangs by Matt Nathanson,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,971988,complete,/Matt-nathanson-show-me-your-fangs-lyrics,,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs,https://genius.com/Matt-nathanson-show-me-your-fangs-lyrics,"6 ContributorsShow Me Your Fangs Lyrics[Verse 1]
You get a little bit homesick
You get a little bit wasted
I get a little bit locked inside your dumpster diving
Primitive heart, like fire
Swallowing oxygen
Good liar, you can be anything once
And you're gone, gone, gone

[Verse 2]
You loose track of where the light goes
You used see me with your eyes closed
But you can't tell one hotel room from another
His kiss from mine
You swear that you're unlovable
You swear that you were raised by wolves
But I'm holding on

[Pre-Chorus]
No, I won't listen to you
No, I won't listen to you
No, I won't listen at all

[Chorus]
Don't let me
Don't let me go
Show me your fangs
See Matt Nathanson LiveGet tickets as low as $21You might also likeDon't let me
Don't let me go
Show me your fangs
Show me your fangs

[Verse 3]
You know your words don't scare me
Go ahead and dare me
I wanna drive all night
Climb your walls
Live in your bed
You swear that you're unlovable
You swear that you were raised by wolves
But I'm holding on

[Pre-Chorus]
No, I won't listen to you
No, I won't listen to you
No, I won't listen at all

[Chorus]
Don't let me
Don't let me go
Show me your fangs

Don't let me
Don't let me go
Show me your fangs
Show me your fangs
[Bridge]
I'll never give up fighting
I'll never give up trying
I won't give up and I won't give in

[Chorus]
Don't let me
Don't let me go
Show me your fangs

Don't let me
Don't let me go
Show me your fangs
Show me your fangsEmbed"
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,2328745,Matt Nathanson,Disappear,3,/songs/2328745,Disappear by Matt Nathanson,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,266331,complete,/Matt-nathanson-disappear-lyrics,,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Disappear,https://genius.com/Matt-nathanson-disappear-lyrics,"4 ContributorsDisappear Lyrics[Verse 1]
3:00 AM, I scream your name
I don't sleep, I don't change
There's no magic left, no card up my sleeve
Forever's gone and I watched it leave

[Chorus]
Maybe I'll get drunk enough to call you
Admit the thing I'm finally seeing clear
I can make good turn amazing
Then disappear (disappear, disappear)
Disappear (disappear, disappear)

[Verse 2]
A life on stage, a crowd convinced
But what a saw in half can't be fixed
For my greatest trick, the one everyone cheers
You're deep in love and I'm not even here

[Chorus]
Maybe I'll get drunk enough to call you
Admit the thing I'm finally seeing clear
I can make good turn amazing
Then disappear (disappear, disappear)
Disappear (disappear, disappear)
See Matt Nathanson LiveGet tickets as low as $21You might also like[Bridge]
I just wanna for once feel loved
I just wanna for once feel loved
I just wanna be done with lonely

[Chorus]
Maybe I'll get drunk enough to call you
Admit the thing I'm finally seeing clear
I can make good turn amazing
Then disappear (disappear, disappear)
Disappear (disappear, disappear)Embed"
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,2328746,Matt Nathanson,Washington State Fight Song,1,/songs/2328746,Washington State Fight Song by Matt Nathanson,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,266331,complete,/Matt-nathanson-washington-state-fight-song-lyrics,,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Washington State Fight Song,https://genius.com/Matt-nathanson-washington-state-fight-song-lyrics,"3 ContributorsWashington State Fight Song Lyrics[Verse 1]
It snowed in Seattle; we fucked on the floor
Blue screen TV light behind us
Phone on the dresser with a miss-you message from home
Outside on the street, there was no one around
Felt like we were an island
But guilt has a way of showing up when you're alone

[Chorus]
Oh, the mistakes I've made
Oh, in Washington state

[Verse 2]
I wish that I could be a sucker for love
The way I'm a sucker for lying
But I like getting lost; it's easier than finding my way
I wanna start over, pack up, disappear
And come back treating you better
But there's a girl up in Spokane and I'm like a moth to a flame

[Chorus]
Oh, the mistakes I've made
Oh, in Washington state
Oh, the mistakes I've made
Oh, in Washington state
See Matt Nathanson LiveGet tickets as low as $21You might also like[Chorus]
Oh, the mistakes I've made
Oh, in Washington stateEmbed"
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,2328749,Matt Nathanson,Playlists & Apologies,1,/songs/2328749,Playlists & Apologies by Matt Nathanson,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,266331,complete,/Matt-nathanson-playlists-and-apologies-lyrics,,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Playlists & Apologies,https://genius.com/Matt-nathanson-playlists-and-apologies-lyrics,"2 ContributorsPlaylists & Apologies Lyrics[Verse 1]
I threw my phone out of the window tonight
So you couldn't go and change my mind
What doesn't kill you can drag you for miles
Til there's nothing left to recognize

[Pre-Chorus]
Meet me out at the end of my rope
Won't you meet me at the end of my rope?

[Chorus]
Every song was an anthem that the radio played for us
Every word was poetry rolling off our tongues
We were blooming like flowers, we were bending toward the sun
Now all that's left of you and me is playlists and apologies
Oh, apologies
Oh

[Verse 2]
We burned for years; we never could get enough
We had an epic movie trailer love
How could I slip so easy out of your mind?
From your trophy to your alibi

[Pre-Chorus]
Meet me out at the end of my rope
Won't you meet me at the end of my rope?
See Matt Nathanson LiveGet tickets as low as $21You might also like[Chorus]
Every song was an anthem that the radio played for us
Every word was poetry rolling off our tongues
We were blooming like flowers, we were bending toward the sun
Now all that's left of you and me: playlists and apologies
Oh, apologies
Oh

[Bridge]
I'm not thinking clear; get myself away from here
Broken hearts and souvenirs
I'm not thinking clear; I'm a mess to you, my dear
Broken hearts, souvenirs
My God, what a way to go

[Chorus]
Every song was an anthem that the radio played for us
Every word was poetry rolling off our tongues
We were blooming like flowers, we were bending toward the sun
Now all that's left of you and me: playlists and apologies
Oh, apologies
OhEmbed"
Matt Nathanson,131281,Matt Nathanson,/albums/132308,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Show Me Your Fangs by Matt Nathanson,132308,Show Me Your Fangs,"October 2, 2015",https://genius.com/albums/Matt-nathanson/Show-me-your-fangs,550724,Matt Nathanson (Ft. LOLO),Headphones,1,/songs/550724,Headphones by Matt Nathanson (Ft. LOLO),https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,814655,complete,/Matt-nathanson-headphones-lyrics,5.0,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.300x300x1.jpg,https://images.genius.com/2ba0b8f2ad6e11bd010ec38df2b28fa3.600x600x1.jpg,Headphones (Ft. LOLO),https://genius.com/Matt-nathanson-headphones-lyrics,"6 ContributorsHeadphones Lyrics[Intro: Matt Nathanson and LOLO]
Oh, oh
Oh, oh (headphones on on)

[Verse 1: Matt Nathanson]
Cinderella's gone to New York City
Wants to shave her hair and disappear
18 years of never feeling pretty
Says she's finally thinking clear

[Pre-Chorus: Matt Nathanson and LOLO]
Ain't too proud to swim or drown now baby (ain't too proud)
Ain't too proud to sink or see it through

[Chorus: Matt Nathanson and LOLO]
She said
Everybody wants to be with me
I got all I need (all I need)
I feel invincible with my headphones on
Everybody posed for magazines (oh)
It's all just noise to me (noise to me)
I feel invincible with my headphones on
Oh (my headphones, headphones)
Oh (my headphones on)

[Verse 2: Matt Nathanson and LOLO]
If anybody comes around to find me (ooh, ooh)
If anybody asks for me she said (oh, oh)
Tell 'em all I'm in the deep end singing (ooh, ooh)
With this music in my head
See Matt Nathanson LiveGet tickets as low as $21You might also like[Pre-Chorus: Matt Nathanson and LOLO]
Ain't too proud to swim or drown now baby (ain't too proud)
Ain't too proud to sink or see it through

[Chorus: Matt Nathanson and LOLO]
She said
Everybody wants to be with me
I got all I need, (all I need)
I feel invincible with my headphones on
Everybody posed for magazines (ooh)
It's all just noise to me (noise to me)
I feel invincible with my headphones on
Oh (my headphones, headphones)
With my headphones on
I feel invincible
With my headphones on

[Bridge: Matt Nathanson and LOLO]
People talking in their sleep
Can't see the forest for the trees
It's all scratch ticket lottery
(Oh, oh) oh oh oh
Brave new world, same old crowd
Good things whisper, bad things shout
I don't hear 'em now (oh)
[Chorus: Matt Nathanson and LOLO]
She said
Everybody wants to be with me (be with me)
I got all I need (all I need)
I feel invincible with my headphones on
Everybody posed for magazines (oh)
It's all just noise to me (noise to me)
I feel invincible with my headphones on
Oh (my headphones, headphones)
With my headphones on
I feel invincible
With my headphones on
Oh (my headphones, headphones on)
My headphone on
I feel invincible with my headphones on5Embed"
Matt Nathanson,131281,Matt Nathanson,/albums/103404,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.500x500x1.jpg,The Last of the Great Pretenders by Matt Nathanson,103404,The Last of the Great Pretenders,"October 30, 2013",https://genius.com/albums/Matt-nathanson/The-last-of-the-great-pretenders,435923,Matt Nathanson,Earthquake Weather,4,/songs/435923,Earthquake Weather by Matt Nathanson,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.300x300x1.jpg,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.500x500x1.jpg,202994,complete,/Matt-nathanson-earthquake-weather-lyrics,,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.300x300x1.jpg,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.500x500x1.jpg,Earthquake Weather,https://genius.com/Matt-nathanson-earthquake-weather-lyrics,"5 ContributorsEarthquake Weather LyricsI'd kill anyone who'd treat you as bad as I do
I'd love to believe it all works out
July 4th parade wrapped in beach towels
Under a fireworks display

[Chorus]
I close my eyes and
Dream about you, dream about you
Sun so bright
You're just a shadow fading out, and
It feels like summer
(Feels like summer)
But it's earthquake
(Earthquake)
It's earthquake weather
It feels like summer
(Feels like summer)
But it's earthquake
(Earthquake)
It's earthquake weather

[Post-Chorus]
Wo oh oh [x2]


Scared dogs will bite
And cowards cut and run
And sun, it burns your skin
It comes natural to be so cruel
To be an asshole to someone as good as you
See Matt Nathanson LiveGet tickets as low as $21You might also like[Chorus]

[Post-Chorus]

[Chorus]

(Feels like summer)
It feels like summer
(Earthquake weather)
And it's earthquake weather
(Feels like summer)
It feels like summer
(Earthquake weather)
It feels like forever
Forever

I'd kill anyone who'd treat you as bad as I doEmbed"
Matt Nathanson,131281,Matt Nathanson,/albums/103404,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.500x500x1.jpg,The Last of the Great Pretenders by Matt Nathanson,103404,The Last of the Great Pretenders,"October 30, 2013",https://genius.com/albums/Matt-nathanson/The-last-of-the-great-pretenders,434445,Matt Nathanson,Mission Bells,9,/songs/434445,Mission Bells by Matt Nathanson,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.300x300x1.jpg,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.500x500x1.jpg,202994,complete,/Matt-nathanson-mission-bells-lyrics,1.0,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.300x300x1.jpg,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.500x500x1.jpg,Mission Bells,https://genius.com/Matt-nathanson-mission-bells-lyrics,"7 ContributorsMission Bells Lyrics[Chorus]
I had a dream you died
And I just wanna be with you tonight
Mission bells were ringing
Somewhere higher
I let you get away
I let you get away

[Verse 1]
What kind of man misunderstands
A woman like you?
Sees her in black and white
It's 5 A.M. and the phone book says
That you're not alone
In the cold gray morning light
The only one that's left to trust
My faithless heart wasted us

[Chorus]

[Verse 2]
What kind of fool thinks love's a prison
Or a handicap
Only says goodbye
Sinking fast in the rocky waters of Alcatraz
His friends said suicide
The only one that's left to trust
My faithless heart wasted us
See Matt Nathanson LiveGet tickets as low as $21You might also like[Chorus]

[Bridge]
I'm the end of a Hitchcock movie
A little dark and a lot confusing
I'm the last of the worst pretenders
So lost, so lost in love [x2]

[Chorus]

So lost, so lost, in love [x2]1Embed"
Matt Nathanson,131281,Matt Nathanson,/albums/103404,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.500x500x1.jpg,The Last of the Great Pretenders by Matt Nathanson,103404,The Last of the Great Pretenders,"October 30, 2013",https://genius.com/albums/Matt-nathanson/The-last-of-the-great-pretenders,1003163,Matt Nathanson,Last Days of Summer in San Francisco,1,/songs/1003163,Last Days of Summer in San Francisco by Matt Nathanson,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.300x300x1.jpg,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.500x500x1.jpg,1549345,complete,/Matt-nathanson-last-days-of-summer-in-san-francisco-lyrics,,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.300x300x1.jpg,https://images.genius.com/5fecec0867083ffd76098ab4c4bed7cb.500x500x1.jpg,Last Days of Summer in San Francisco,https://genius.com/Matt-nathanson-last-days-of-summer-in-san-francisco-lyrics,"2 ContributorsLast Days of Summer in San Francisco LyricsWe spent July in a Berkeley basement
Half read books, and bold declarations
There was so much I didn't believe in
And then, there was you
You made me brave
You made me stupid
Gave me this skin, that I could move in
We're gonna leave them where they stand
Leave them where they

Love, no one cares
About the stories they're not in
We'll fade out to whispers
It's the last days of summer in San Francisco

The kitchens cold and the tea kettle whistles
The J Church rolls and rattles our windows
There's no nostalgia here it's just now
Baby now
I was a fire that you started
For once I knew everything that I wanted
We're gonna leave them where they stand
Leave them where they

Love, no one cares
About the stories they're not in
We'll fade out to whispers
It's the last days of summer in San Francisco
It's the last days of summer in San Francisco
See Matt Nathanson LiveGet tickets as low as $21You might also likeLove, no one cares
About the stories they're not in
We'll fade out to whispers
It's the last days of summer in San Francisco

Last days of summer in San FranciscoEmbed"
