search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Frank Ocean,1985,Frank Ocean,/albums/1099233,https://images.genius.com/9bba349c56ef8a987dbbbd6a806ddbce.1000x1000x1.png,Endless (DVD/VHS Version) by Frank Ocean,1099233,Endless (DVD/VHS Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-dvd-vhs-version,2840938,Frank Ocean,Sideways,6,/songs/2840938,Sideways by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,282633,complete,/Frank-ocean-sideways-lyrics,12.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Sideways,https://genius.com/Frank-ocean-sideways-lyrics,"76 ContributorsTranslationsPortuguêsSideways Lyrics[Intro]
Woo! (Woo, woo)
Woo! Highs and lows (Highs, highs)
Highs, lows (Highs and lows)
Highs, woo!

[Verse]
I was in all them hours in it
10K, tokin' mid strokes
Prime, prime time of my life witcha
Puttin' prime numbers up though
On them 7-7-7 flights witcha
Take a shower wit' it, gotta cleanse it
Keep the safety off innit
Now we finna have a mini
Outta wedlock, God forgive it
Then forget it
'Cause only God can forget it
All this hotel living
Might as well pay the mortgage, what I'm spending
Said the dick long as a swan neck
Put some real swans in the pond then
Fell asleep in the foreign
After the free show at The Garden
Let the LED roll Deerhunter
Leave the stage, watch it from the audience
Bet we sell the bickets out next week
On me, on my bodness
You might also like[Outro]
When I'm up, they gon' hate
When I'm sideways, yeah, I set me straight
When I'm up, they gon' hate
When I'm down, they gon' celebrate
Sittin' sideways, too sideways
Nah, it's not too late12Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099233,https://images.genius.com/9bba349c56ef8a987dbbbd6a806ddbce.1000x1000x1.png,Endless (DVD/VHS Version) by Frank Ocean,1099233,Endless (DVD/VHS Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-dvd-vhs-version,2840971,Frank Ocean,Florida,1,/songs/2840971,Florida by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,104344,complete,/Frank-ocean-florida-lyrics,1.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Florida,https://genius.com/Frank-ocean-florida-lyrics,36 ContributorsFlorida Lyrics[Harmonizing & Instrumental]You might also like1Embed
Frank Ocean,1985,Frank Ocean,/albums/1099233,https://images.genius.com/9bba349c56ef8a987dbbbd6a806ddbce.1000x1000x1.png,Endless (DVD/VHS Version) by Frank Ocean,1099233,Endless (DVD/VHS Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-dvd-vhs-version,2840972,Frank Ocean,Impietas + Deathwish (ASR),3,/songs/2840972,Impietas + Deathwish (ASR) by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,1507505,complete,/Frank-ocean-impietas-deathwish-asr-lyrics,6.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Impietas + Deathwish (ASR),https://genius.com/Frank-ocean-impietas-deathwish-asr-lyrics,"57 ContributorsTranslationsPortuguêsImpietas + Deathwish (ASR) Lyrics[Part I: Impietas]
[Intro]
Are you against—
You against me, me?
Or, are you with me?
Are you with me?
Are you with me?

[Part II: Deathwish]

[Verse]
Is it a deathwish to doze off helpless?
Leave myself at the mercy of you
At the mercy of you
And I'll be needing my sleep in peace
Need to trust you
At the mercy of you

[Outro]
You, at the
At the, at the, of you
You, at the
At the, at the, of you
You, at theYou might also like6Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099233,https://images.genius.com/9bba349c56ef8a987dbbbd6a806ddbce.1000x1000x1.png,Endless (DVD/VHS Version) by Frank Ocean,1099233,Endless (DVD/VHS Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-dvd-vhs-version,2840966,Frank Ocean,Rushes,15,/songs/2840966,Rushes by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,672397,complete,/Frank-ocean-rushes-lyrics,41.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Rushes,https://genius.com/Frank-ocean-rushes-lyrics,"125 ContributorsTranslationsPortuguêsRushes Lyrics[Verse: Frank Ocean & Jazmine Sullivan]
Gonna be somebody, oh I follow
Running showers, in a mist so cloudy
Enough time to know, know nothing at all
I see the lines (Walls)
There's two lines (Walls)
You'll live a life anew
Tell me what you need from me? Gas money?
And I did what I needed to, yeah, to be kind
Cut your teeth on sheets in Paris
Hope the water's deep enough
It's a rush to the head
We've been here before (It's just like the water)
The first time is not the past time
I ain't felt this way in years
First, I was rushing for a wait
This time, I'm waiting for a rush
(Oh, help me up off my feet)
Infatuation's your rush
(Help me, help me, help me off my feet, yeah)
(Do you wish you were me?)
Keep pushing on 'em, never let 'em stop (Do you wish you were me?)
All what happens to be, now it happens to me, upon his feet
Twin peaking, highs and lows, we shaded off and on (Up on his feet)
Bygones, but we're still here, riding in my two wheels
I love the way you make me feel (I'll be up in a week)
Bet you wish you was me?
Might need some help on my feet
Yeah, yeah, yeah, yeah, yeah
I be up to my feet
I'll wake up in a week
Wake me up in a week
(It's like driving 'round, stroke me, suck me, pipe me down)
(Two is a crowd, quieting down)
(Bite me down, pad me down, do whatever to fly me down)
You might also like[Outro: Frank Ocean]
What stays and what—
What's gone and what's here still?
And what's here still?
Riding my two wheels
They're gone and you're still here, ridin'
They're gone and you're still here, riding my two wheels
I love the way you make me feel41Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099233,https://images.genius.com/9bba349c56ef8a987dbbbd6a806ddbce.1000x1000x1.png,Endless (DVD/VHS Version) by Frank Ocean,1099233,Endless (DVD/VHS Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-dvd-vhs-version,3030377,Frank Ocean,Rushes To,1,/songs/3030377,Rushes To by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,104344,complete,/Frank-ocean-rushes-to-lyrics,10.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Rushes To,https://genius.com/Frank-ocean-rushes-to-lyrics,31 ContributorsThis song is an instrumental10Embed
Frank Ocean,1985,Frank Ocean,/albums/1099233,https://images.genius.com/9bba349c56ef8a987dbbbd6a806ddbce.1000x1000x1.png,Endless (DVD/VHS Version) by Frank Ocean,1099233,Endless (DVD/VHS Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-dvd-vhs-version,2840912,Frank Ocean,Higgs,15,/songs/2840912,Higgs by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,282633,complete,/Frank-ocean-higgs-lyrics,77.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Higgs,https://genius.com/Frank-ocean-higgs-lyrics,"129 ContributorsTranslationsPortuguêsHiggs Lyrics[Verse 1]
Saturdays involved making our entrances into life outside
We've been in this room too long
Recreation is keeping us self-contained and aware
Of each other's forms still and in full strides
Just the same
Keeping us warm
Walking in straight lines
Talking to sleep at night
Coddled and pacified
By versions of mothers

[Refrain]
It's all new to me
It's all new to me
Having you around
It's all new to me
It's all new to me
Having you 'round the Higgs

[Verse 2]
What if we decide to live by choice?
All this time I knew
That average was something to fall back on after genius ends
I watch video; only difference is flattened and remiss
Sparks of lightning storm behind wet faces
Slipped my pants back on and rewind it backward more
The tape stopped before I was back alone
You might also like[Bridge]
I'll be back before
The street lights on, before the daylight's gone
I was spoiled by lavish thoughts
They don't compare, no, not at all
And had this been the past I might not know
What to do with all
Of what you showed
What you give, my words can't hold
And if acts of God breaks us apart
Least we did ours

[Outro]
Turn back, turn back
Turn back, turn
Back, turn back, turn
If you've never been in love77Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099233,https://images.genius.com/9bba349c56ef8a987dbbbd6a806ddbce.1000x1000x1.png,Endless (DVD/VHS Version) by Frank Ocean,1099233,Endless (DVD/VHS Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-dvd-vhs-version,2840999,Frank Ocean,Mitsubishi Sony,10,/songs/2840999,Mitsubishi Sony by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,672397,complete,/Frank-ocean-mitsubishi-sony-lyrics,12.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Mitsubishi Sony,https://genius.com/Frank-ocean-mitsubishi-sony-lyrics,"67 ContributorsTranslationsPortuguêsMitsubishi Sony Lyrics[Intro]
That ain't really loud
Couldn't raise his voice 'cause his wind gone (Woo)
Niggas sound like Reggie (Reggie)
(Already, they ran through already) Yeah
(Oh, niggas goin' in, fuck it)

[Verse]
Pray to the pipe (Fuck it), I slide deep inside
Not too deep, not too shallow, I'm mindful of size
She chock full of my swipe, like a capsule sealed tight
With that substance you need, start a family tonight
Big-body Merc', LED lights and it's all overprice
The dollar been cheap' than a bitch
Tuberose and tulips
On the boxes you're in, from the holes in your skin
Hit the road and get rich or stay home and get broke
It's your choice in the end
Yeah they watching my fence, like they next to my kin
Like they paid by the pope, got some priests by the door
Frisk the demons before they step into my glow
Oh my, my
Get it, get itYou might also like12Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099233,https://images.genius.com/9bba349c56ef8a987dbbbd6a806ddbce.1000x1000x1.png,Endless (DVD/VHS Version) by Frank Ocean,1099233,Endless (DVD/VHS Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-dvd-vhs-version,2840993,Wolfgang Tillmans,Device Control (Reprise),7,/songs/2840993,Device Control (Reprise) by Wolfgang Tillmans,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,672397,complete,/Wolfgang-tillmans-device-control-reprise-lyrics,8.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Device Control (Reprise),https://genius.com/Wolfgang-tillmans-device-control-reprise-lyrics,"51 ContributorsDevice Control (Reprise) Lyrics[Starts  at 0:30 and ends at 0:51]

[Intro]
With this Apple appliance, you can capture live videos
Still motion pictures shot at high frequency
Blurring, blurring the line
[Starts again at 38:48 and ends at 48:50]

[Chorus]
With this Apple appliance, you can capture live videos
Still motion pictures shot at high frequency
Blurring, blurring the line between still and motion
With this Apple device
You can blur the border between still and motion pictures
You can blur the border between still and motion pictures

[Verse]
With this Sony telephone, 4K video is in your palm
It is in your palm
In your hand, with your eyes
You can capture real 4K
With this Samsung telephone, we don't call it telephone
I think I saw billboards describing life interactivity
Life sharing, live posting, streaming off your videos
The new Samsung Galaxy allows to livestream your life
Livestream your life, livestream your life
You can blur the border between still and motion pictures
You can still stream you life
Your life can be streamed
In endless communication
We all show interest in everybody's life
Your life can be streamed, life
Your life can be streamed, life, life
You might also like[Chorus]
You can blur the border between still and motion pictures
You can blur the border between still and motion pictures
You can blur the border between still and motion pictures
You can blur the border
With this device, the border between still and motion pictures is absolutely blurred

[Outro]
Think of the possibilities, think of the possibilities
Think of the possibilities… with this…
Think of… the… possibilities
With this device, stream your life, it's possible
Streaming life in this device is possible
Streaming life in this device is possible
Streaming life in this device is possible
Streaming life in this device is possible
Streaming life in this device is possible
It's in your palm, dreams of pleasure in your hand
This device in your hand, streaming life in streams of pleasure
Blurred, still and motion, audio
Your life is an active stream of life
This stream of life, on this device
Is causing an interactive stream of life
This stream of life, on this device
Is causing a streamed life
A live stream of my life
Is caused by this device
By this device
An internet Scheiß
Ja, so ein großes device
Das schafft einen stream of life8Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,675748,Frank Ocean,At Your Best (You Are Love),3,/songs/675748,At Your Best (You Are Love) by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,1066901,complete,/Frank-ocean-at-your-best-you-are-love-lyrics,91.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,At Your Best (You Are Love),https://genius.com/Frank-ocean-at-your-best-you-are-love-lyrics,"87 ContributorsTranslationsPortuguêsAt Your Best (You Are Love) Lyrics[Verse 1]
When I feel what I feel
Sometimes it's hard to tell you so
You may not be in the mood to learn
What you think you know
There are times when I find
You wanna keep yourself from me
When I don't have the strength
I'm just a mirror of what I see

[Chorus]
But at your best, you are love
You're a positive motivating force within my life
If you ever feel the need to wonder why
Let me know, let me know
Love

[Verse 2]
When you feel what you feel
It's hard for me to understand
So many things have taken place before this love affair began
But if you feel more like I feel
Confusion can give way to doubt
For there are times when I fall short of what I say
What I say I'm all about, all about
You might also like[Chorus]
But at your best, you are love
You're a positive motivating force within my life
Should you ever feel the need to wonder why
Let me know, let me know
Love

[Bridge]
(Wait, waiting)
Let me know
(You niggas goin' in)
Tell me what it is (Fuck it)
What it is, no need to make believe
Look beyond your world
Try to find, find a place for me

[Chorus]
'Cause when you're at your best, you are love
You're a positive motivating force within my life
Should you ever feel the need to wonder why
Let me know, let me know
Let me know, know
Love

[Outro]
Stay at your best, baby
Let me know, let me know91Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,2840918,Frank Ocean,Alabama,8,/songs/2840918,Alabama by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,104344,complete,/Frank-ocean-alabama-lyrics,25.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Alabama,https://genius.com/Frank-ocean-alabama-lyrics,"74 ContributorsTranslationsTürkçePortuguêsAlabama Lyrics[Verse: Frank Ocean]
Yup, duplex in New Orleans East
I was writin' down everything
Things I would tell nobody
Some things I didn't even tell me
Sleepin' on my back, my body would wake up after me
My barber fresh out the penitentiary
That alcohol was stingin' me
My four cousins stayed with me, stayed with us
One was in the shower
My aunt-in-law come over to fuss and fight
So she get out in cutoffs and a wifebeater
Bare feet and bra-less, titties swingin'
She was seventeen then
Vaseline and Reebok Classic's
Weaves and baskets
Take the bully on the greenest grasses
His name was Renny, we was cool after
Matthew had some pairs of Air Max's
Clarky had them road rashes
Lost your virgin on a air mattress
Texturizer, feelin' unnatural

[Refrain: Frank Ocean]
This what I would do just to show you that it's special now
What could I do to know you better than I do now?
What can I do to love you more than I do now?
You might also like[Outro: Sampha & Jazmine Sullivan]
What can I do to know you better?
What can I do to show my love?
What can I do to know you better?
What can I do? What can I do?25Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,2840974,Frank Ocean,Mine,2,/songs/2840974,Mine by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,54639,complete,/Frank-ocean-mine-lyrics,8.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Mine,https://genius.com/Frank-ocean-mine-lyrics,"41 ContributorsTranslationsPortuguêsMine Lyrics[Interlude]
How come the ecstasy always depresses me so?
Chemically, I don't have no more new places to go
How come the ecstasy always depresses me so?
Chemically, I don't have no more new places to go
How come the ecstasy always depresses me so?
Chemically, I don't have no more new places to go
How come the ecstasy always depresses me so?
Chemically, I don't have no more new places to goYou might also like8Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,2431802,Frank Ocean,U-N-I-T-Y,36,/songs/2431802,U-N-I-T-Y by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,104344,complete,/Frank-ocean-u-n-i-t-y-lyrics,44.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,U-N-I-T-Y,https://genius.com/Frank-ocean-u-n-i-t-y-lyrics,"190 ContributorsTranslationsPortuguêsU-N-I-T-Y Lyrics[Intro]
U-N-I-T
U-N-I—

[Verse 1]
My head fatiguing off the opus
Kept it underground to focus
I feel afterlife, six under oath, don't want no hocus-pocus
Niggas tryna go pop, I draw contact, rip my facemask
Nothin' but, nothin' but net, is you Roger or Novak?
You still are no match, you get no rematch
Boy, you missed your moment
Perusing the MoMA, I'm on all my lonely, burst in tears
On his shoulder and it's so cold 'cause he's sculpture
Where's the shaman? Ayahuasca
I had WhatsApp'd him for atonement
I never ever trust the pre-rolled
I never let a random motherfucker shoot the B-roll
I never ask advice from him 'cause what could he know?
Never fuck someone you wouldn't wanna be though
It forever seemed like time's up
When we swerved in the Honda
Now forever seems like no time
I mean, time flies when you have some
Both nuts weigh two pounds, all on your bitch like futons
My crew saved your crew
Like niggas came through with the Groupons
Cookin' with the grease now, truffle fries and Cholula
Are you slowin' down?
Are you holdin' down whoever held you down?
Whoever propped you up, built the structures with you
Swished the buckets with ya, who was fuckin' with ya?
Really brothers when you needed that?
When you see 'em now is it forced black?
Hail Mary on the fourth down
Hands to the sky, yeah
You might also like[Verse 2]
Peace to the holy, peace to the people that think they know me
Piece of Moschino, cover your ass, your rectum showing
Peace to the boys that we used to be though
Geto Boy, North Face too cold on these hoes
Peace out to Willie D, Bushwick Billy and 'Face
Piece of steak grillin' in Jesus' name, speakin' his grace
Hands to the sky

[Outro]
U-N-I-T-Y, Neptunes and peace signs
Chiraq, Palestine like
Iberville, 1995
You'd think that was airstrikes on outside
I put refugees in my villa, play kids the Fu-Gee-La
All this space Atlanta
Place order McMansion and two apple pies
I want the Porsche, a Bugatti-design
Silicon Valley, new venture is tits up
How do I crop your new bitch out my Vine?
Sick, blue nose pit foamin' white like frappo jacko
El Chapo, de facto
Bell nacho, shell taco, crunch-crackle
Green emerald, pink diamonds like Apple Jack bowl44Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,2840935,Frank Ocean,Ambience 001 (A Certain Way),3,/songs/2840935,Ambience 001 (A Certain Way) by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,282633,complete,/Frank-ocean-ambience-001-a-certain-way-lyrics,7.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Ambience 001 (A Certain Way),https://genius.com/Frank-ocean-ambience-001-a-certain-way-lyrics,"36 ContributorsTranslationsPortuguêsAmbience 001 (A Certain Way) Lyrics[Interlude: Crystal LaBeija]
(Feel a certain way—)
'Cause you are beautiful and you are young
You deserve to have the best in life
(Feel a certain way—)You might also like7Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,2644632,Frank Ocean,Comme des Garçons,12,/songs/2644632,Comme des Garçons by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,104344,complete,/Frank-ocean-comme-des-garcons-lyrics,22.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Comme des Garçons,https://genius.com/Frank-ocean-comme-des-garcons-lyrics,"94 ContributorsTranslationsPortuguêsComme des Garçons Lyrics[Verse]
He came up in Dallas, had no hazel in his eyes
Had them sailors on his thighs, when he's lit, he show 'em
Kept it faded on the sides, we were seeing someone
We was dating on the side, he was seeing double
I was spinning hula
We were spending so much time, it was getting cooler
All this drillin' got the dick feelin' like a power tool
Finna move a nigga out his momma house, now that's a power move
That's what I gotta do, for real
Would that diamond shine, for real?
Shine, for real?

[Bridge]
Feelings come, feelings go
Feelings come, feelings go
Feelings come, feelings go
Feelings come, feelings go

[Chorus]
Comme des garçons, comme des garçons, comme des—
Comme des garçons, comme des garçons, comme des—
Comme des garçons, comme des garçons, comme des garçons
Comme des garçons, comme des garçons, comme des—
[Outro: Rita Zebdi]
Comme des garçonsYou might also like22Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,3045793,Frank Ocean,Xenons,3,/songs/3045793,Xenons by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,104344,complete,/Frank-ocean-xenons-lyrics,6.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Xenons,https://genius.com/Frank-ocean-xenons-lyrics,"35 ContributorsTranslationsPortuguêsXenons Lyrics[Intro]
Oh, yes
Oh, slide

[Verse]
Xenon's with the blue color
If that's a lease, least it look cool on you
That's your business and I'm off, when I'm on you
Like holidays, I get off on youYou might also like6Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,2840949,Frank Ocean,Ambience 002 (Honeybaby),2,/songs/2840949,Ambience 002 (Honeybaby) by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,113726,complete,/Frank-ocean-ambience-002-honeybaby-lyrics,6.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Ambience 002 (Honeybaby),https://genius.com/Frank-ocean-ambience-002-honeybaby-lyrics,"35 ContributorsAmbience 002 (Honeybaby) Lyrics[Interlude: Gal Costa]
Oh, minha honey baby! Woo!You might also like6Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,2840922,Frank Ocean,Wither,9,/songs/2840922,Wither by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,672397,complete,/Frank-ocean-wither-lyrics,46.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Wither,https://genius.com/Frank-ocean-wither-lyrics,"96 ContributorsTranslationsEspañolPortuguêsWither Lyrics[Verse 1: Frank Ocean]
Over where the trees burn down
The place where the fields went down in flames
We could put a hole in the ground
Throw seeds and dance for rain
It takes a mind to worry
A conscience to feel ashamed
But there's no place to hide out here
These skies are filled with planes

[Verse 2: Frank Ocean]
And both our hands are filthy
Pointing up at the moon
All tonight, I'll hold you close, close enough to bruise
Hope a garden grows where we danced this afternoon
Hope our children walk by spring when flowers bloom
Hope they'll get to see my color
Know that I've enjoyed sunshine
Pray they'll get to see me, me wither (When I was young)
See me wither (When I was young)

[Outro: Frank Ocean & Jazmine Sullivan]
Know that—(Me)
Enjoyed sunshine (When I was young)
You know it happens all—(Me)
Know that I've enjoyed sunshine (Me)
You know it happens all—(Me)—all the time (Me)
You know it happens all—(Me)—all the time (Me)
When I was young (Me, me)You might also like46Embed"
Frank Ocean,1985,Frank Ocean,/albums/1099226,https://images.genius.com/3fa826dc40cdccaabcee9bdbd8cbb845.1000x1000x1.png,Endless (CD/LP Version) by Frank Ocean,1099226,Endless (CD/LP Version),"November 27, 2017",https://genius.com/albums/Frank-ocean/Endless-cd-lp-version,2840959,Frank Ocean,Hublots,2,/songs/2840959,Hublots by Frank Ocean,https://images.genius.com/b26637d617c603d39f004193ad77456a.300x169x1.png,https://images.genius.com/b26637d617c603d39f004193ad77456a.1000x563x1.png,187199,complete,/Frank-ocean-hublots-lyrics,7.0,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.300x300x1.png,https://images.genius.com/08a6d929376be008cec9c877ec1cda20.1000x1000x1.png,Hublots,https://genius.com/Frank-ocean-hublots-lyrics,"59 ContributorsTranslationsPortuguêsHublots Lyrics[Verse]
City view turned to the mountain view
Find a place for a quiet one
Suburbia got a yard
All this estate for my mind to run
(Run, run, run)You might also like7Embed"
