search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,117615,Paramore,Now,20,/songs/117615,Now by Paramore,https://images.genius.com/ccd4f31e518de50126914446316bd2bf.300x300x1.png,https://images.genius.com/ccd4f31e518de50126914446316bd2bf.1000x1000x1.png,183753,complete,/Paramore-now-lyrics,8.0,https://images.genius.com/ccd4f31e518de50126914446316bd2bf.300x300x1.png,https://images.genius.com/ccd4f31e518de50126914446316bd2bf.1000x1000x1.png,Now,https://genius.com/Paramore-now-lyrics,"29 ContributorsTranslationsEspañolNow Lyrics[Intro]
Don't try to take this from me
Don't try to take this from me now
Don't try to take this from me
Don't try to take this from me now

[Verse 1]
Feels like I'm waking from the dead
And everyone's been waiting on me
Least now I'll never have to wonder
What it's like to sleep a year away
But weren't we indestructible?
I thought that we could brave it all
I never thought that what would take me out
Was hiding down below

[Pre-Chorus]
Lost the battle, win the war
I'm bringing my sinking ship back to the shore
Starting over or head back in
There's a time and a place to die, but this ain't it

[Chorus]
If there's a future, we want it now
If there's a future, we want it now
If there's a future, we want it now
If there's a future, we want it now
You might also like[Post-Chorus]
Don't try to take this from me
Don't try to take this from me now
Don't try to take this from me
Don't try to take this from me now

[Verse 2]
Wish I could find a crystal ball
For the days I feel completely worthless
You know I'd use it all for good
I would not take it for granted
Instead, I have some memories
For the days I don't feel anything
At the least, they will remind me not to make
The same mistakes again

[Pre-Chorus]
Lost the battle, win the war
I'm bringing my sinking ship back to the shore
Starting over or head back in
There's a time and a place to die, but this ain't it

[Chorus]
If there's a future, we want it now
If there's a future, we want it now
If there's a future, we want it now
If there's a future, we want it now
[Bridge]
There's a time and a place to die
There's a time and a place to die and this ain't it
There's a time and a place to die and this ain't it
This ain't it
This ain't it
There's a time and a place to die, there's a time and a place to die
But this ain't it, no

[Chorus]
If there's a future, we want it now
If there's a future, we want it now
If there's a future, we want it now
If there's a future, we want it now
Now, now8Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,184075,Paramore,Grow Up,12,/songs/184075,Grow Up by Paramore,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,164417,complete,/Paramore-grow-up-lyrics,15.0,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,Grow Up,https://genius.com/Paramore-grow-up-lyrics,"27 ContributorsTranslationsEspañolGrow Up Lyrics[Verse 1]
I told 'em all where to stick it
I left town with a dime to my name
Said I'm done with all of my fake friends
Self-righteous pawns in a losing game
Got my band and a light that won't go out
Been burning since the day I was born
So I'll cry just a little, then I'll dry my eyes
'Cause I'm not a little girl no more

[Chorus]
Some of us have to grow up sometimes
And so, if I have to, I'm gonna leave you behind
Some of us have to grow up sometimes
And so, if I have to, I'm gonna leave you behind

[Verse 2]
Stood in line for so long just to picket
Something I won't ever understand
Aren't you tired of always being mad at the world?
Won't you just admit you don't care?
And, lady, I don't want your pity
So don't feel sad for me
I got a love I would die for and a song to sing
Maybe we're both just living out our dream
You might also like[Chorus]
Some of us have to grow up sometimes
And so, if I have to, I'm gonna leave you behind
Some of us have to grow up sometimes
And so, if I have to, I'm gonna leave you behind

[Bridge]
We get along for the most part
Me and reality, the light and the dark
We live alone in two different worlds
Me in a fantasy, you in your memories
But we get along (We get along)
For the most part (We get along)
Yeah, for the most part (We get along)
For the most part (We get along)

[Break]
We get along
We get along

[Chorus]
Some of us have to grow up sometimes
And so, if I have to, I'm gonna leave you behind (Leave you behind)
Some of us have to grow up sometimes
And so, if I have to, I'm gonna leave you behind (Leave you behind)
Some of us have to grow up sometimes (We grow up, never grow old)
And so, if I have to, I'm gonna leave you behind
Some of us have to grow up sometimes (We grow up, never grow old)
And so, if I have to, I'm gonna leave you behind15Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,184092,Paramore,Daydreaming,14,/songs/184092,Daydreaming by Paramore,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,164417,complete,/Paramore-daydreaming-lyrics,4.0,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,Daydreaming,https://genius.com/Paramore-daydreaming-lyrics,"17 ContributorsTranslationsEspañolDaydreaming Lyrics[Verse 1]
Living in a city of sleepless people
Who all know their limits and won't go too far
Outside the lines
'Cause they're out of their minds

[Verse 2]
I wanna get out and build my own home
On a street where reality is not much different
From dreams I've had
A dream is all I have

[Chorus]
Daydreaming
Daydreaming all the time
Daydreaming
Daydreaming into the night
Daydreaming
Daydreaming all the time
Daydreaming
Daydreaming into the night and I'm alright

[Verse 3]
Creep past the hours like the shorter hand on the clock
Hanging on the wall of a schoolhouse somewhere
We wait for the bell
And we dream of somewhere else
You might also like[Chorus]
Daydreaming
Daydreaming all the time
Daydreaming
Daydreaming into the night
Daydreaming
Daydreaming all the time
Daydreaming
Daydreaming into the night and I'm alright

[Bridge]
It's not that I won't remember where I'm from
Just don't wanna be here no more
It's not enough, oh (We're only half alive)
I'm gonna go, oh (We're only half alive)
Where the rest of the dreamers go, oh (We're only half alive)
Where the dreamers go, oh
Ooh

[Chorus]
Daydreaming
Daydreaming all the time (A dream is all I have)
Daydreaming
Daydreaming into the night and I'm alright
Daydreaming
Daydreaming all the time (A dream is all I have)
Daydreamer
We used to be half alive, now I'm alright
[Outro]
I'm alright
I'm alright4Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,177184,Paramore,Interlude: Moving On,8,/songs/177184,Interlude: Moving On by Paramore,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,237582,complete,/Paramore-interlude-moving-on-lyrics,10.0,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,Interlude: Moving On,https://genius.com/Paramore-interlude-moving-on-lyrics,"11 ContributorsTranslationsEspañolInterlude: Moving On Lyrics[Verse 1]
Let 'em have their time
Sit back and let 'em shine
Let 'em rise and rise
'Cause one day they're gonna fall
Let 'em soak in the sun
Sit back and let 'em have their fun
Let 'em spill their guts
'Cause one day they're gonna slip on 'em

[Chorus]
Well, I could be angry, but you're not worth the fight
And, besides, I'm moving on
I've counted to ten and now I'm feeling alright
And, besides, I'm moving on

[Verse 2]
Let 'em play their songs
Let 'em say what's right and wrong
Let 'em do their thing
'Cause that'll never be you and me
We got our own style
We got a way of living life
If they can't get down
Well, we don't need them around
You might also like[Chorus]
Well, I could be angry, but you're not worth the fight
And, besides, I'm moving on
I've counted to ten and now I'm feeling alright
And, besides, I'm moving, yes, I'm moving
Besides, I'm moving on10Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,153803,Paramore,Ain’t It Fun,14,/songs/153803,Ain't It Fun by Paramore,https://images.genius.com/cca573b562cbcfb15b7b7f2c6fcb120d.300x300x1.jpg,https://images.genius.com/cca573b562cbcfb15b7b7f2c6fcb120d.1000x1000x1.jpg,225086,complete,/Paramore-aint-it-fun-lyrics,110.0,https://images.genius.com/be726449bcea502222beaed83e367c14.300x300x1.png,https://images.genius.com/be726449bcea502222beaed83e367c14.600x600x1.png,Ain't It Fun,https://genius.com/Paramore-aint-it-fun-lyrics,"78 ContributorsTranslationsEspañolAin’t It Fun Lyrics[Verse 1]
I don't mind lettin' you down easy, but just give it time
If it don't hurt now, a-just wait, just wait a while
You're not the big fish in the pond no more
You are what they're feedin' on

[Pre-Chorus]
So what are you gonna do
When the world don't orbit around you? Ooh, uh, uh
So what are you gonna do
When the world don't orbit around you?

[Chorus]
Ain't it fun
Livin' in the real world?
Ain't it good
Bein' all alone?

[Verse 2]
Where you're from, you might be the one who's runnin' things
Well, you could ring anybody's bell and get what you want
See, it's easy to ignore trouble
When you're livin' in a bubble

[Pre-Chorus]
So what are you gonna do
When the world don't orbit around you? Mm, uh, uh
So what are you gonna do
When nobody wants to fool with you? Oh, uh
You might also like[Chorus]
Ain't it fun
Livin' in the real world?
Ain't it good
Bein' all alone?
Ain't it good to be on your own? (Oh)
Ain't it fun you can't count on no one? (Oh)
Ain't it good to be on your own? (Ah)
Ain't it fun you can't count on no one? (Ah)
Ain't it fun
Livin' in the real world?

[Bridge]
Don't go cryin' to your mama
'Cause you're on your own in the real world
Don't go cryin' to your mama
'Cause you're on your own in the real world
Don't go cryin' to your mama
'Cause you're on your own in the real world
Don't go cryin' to your mama
'Cause you're on your own in the real world

[Break]
Ain't it fun? Ain't it fun?
Baby, now you're one of us
Ain't it fun? Ain't it fun?
Ain't it fun?
[Chorus]
Ain't it fun
Livin' in the real world?
Ain't it good
Ain't it good bein' all alone?
Ain't it fun
Livin' in the real world? ('Cause the world don't orbit around you)
Ain't it good
Ain't it good bein' all alone? (Ah, ah)

[Outro]
Don't go cryin'
To your mama (Not to your mama)
'Cause you're on your own
In the real world (Don't go cryin')
Don't go cryin'
To your mama (To your mama)
'Cause you're on your own (Hey)
In the real world (Oh)
Don't go cryin'
To your mama (Yeah, yeah)
'Cause you're on your own
In the real world (This is the real world)
Don't go cryin' (Hey)
To your mama (Don't go cryin')
'Cause you're on your own (You're on your own)
In the real world (This is the real world)
Don't go cryin' (This is the real world)
To your mama (All you got to do, don't go cryin')
'Cause you're on your own
In the real world (Oh)
Don't go cryin' (Oh, don't you cry)
To your mama (To your mama)
'Cause you're on your own ('Cause you're on your own)
In the real world
Don't go cryin'
Don't you go, don't you go cryin'
Don't go cryin'
You're on your own
Don't go cryin'
Don't, don't, don't go cryin' to your mama
Don't go cryin'
Don't you cry…110Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,189901,Paramore,Part II,12,/songs/189901,Part II by Paramore,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,225672,complete,/Paramore-part-ii-lyrics,22.0,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,Part II,https://genius.com/Paramore-part-ii-lyrics,"37 ContributorsTranslationsEspañolPart II Lyrics[Verse 1]
What a shame, what a shame we all remain
Such fragile broken things
A beauty half betrayed
Butterflies with punctured wings
Still there are darkened places
Deep in my heart
Where once was blazing light, now
There's a tiny spark

[Pre-Chorus]
Oh, glory
Come and find me
Oh, glory
Come and find me

[Chorus]
Dancing all alone to the sound of an enemy's song
I'll be lost until you find me
Fighting on my own in a war that's already been won
I'll be lost until you come and find me here, oh, glory

[Verse 2]
What a mess, what a mystery we've made
Of love and other simple things
Learning to forgive
Even when it wasn't a mistake
I question every human
Who won't look in my eyes
Scars left on my heart formed
Patterns in my mind
You might also like[Pre-Chorus]
Oh, glory
You will find me

[Chorus]
Dancing all alone to the sound of an enemy's song
I'll be lost until you find me
Fighting on my own in a war that's already been won
I'll be lost until you come and find me here, oh, glory

[Bridge]
(I'll be lost until)

[Outro]
Like the moon, we borrow our light
I am nothing but a shadow in the night
So if you'll let me, I will catch fire
So let your glory and mercy shine22Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,189903,Paramore,Last Hope,15,/songs/189903,Last Hope by Paramore,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,225672,complete,/Paramore-last-hope-lyrics,31.0,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,Last Hope,https://genius.com/Paramore-last-hope-lyrics,"31 ContributorsTranslationsEspañolLast Hope Lyrics[Verse 1]
I don't even know myself at all
I thought I would be happy by now
But the more I try to push it, I realize
Gotta let go of control

[Pre-Chorus]
Gotta let it happen
Gotta let it happen
Gotta let it happen
Just let it happen

[Chorus]
It's just a spark, but it's enough
To keep me going
And when it's dark out, no one's around
It keeps glowing

[Verse 2]
Every night, I try my best to dream
Tomorrow makes it better
Then I wake up to the cold reality
And not a thing is changed

[Pre-Chorus]
But it will happen
Gotta let it happen
Gotta let it happen
Gotta let it happen
You might also like[Chorus]
It's just a spark, but it's enough
To keep me going
And when it's dark out, no one's around
It keeps glowing (Ah)
It's just a spark, but it's enough
To keep me going
And when it's dark out, no one's around
It keeps glowing

[Verse 3]
And the salt in my wounds
Isn't burning any more than it used to
It's not that I don't feel the pain
It's just I'm not afraid of hurting anymore
And the blood in these veins
Isn't pumping any less than it ever has
And that's the hope I have
The only thing I know is keeping me alive
Alive

[Bridge]
Gotta let it happen
Gotta let it happen
Gotta let it happen
Gotta let it happen
Gotta let it happen
Gotta let it happen
Gotta let it happen
Gotta let it happen
[Chorus]
It's just a spark, but it's enough
To keep me going (So if I let go of control now, I can be strong)
And when it's dark out, no one's around
It keeps glowing (Ah)
It's just a spark, but it's enough
To keep me going (So if I keep my eyes closed with a blind hope)
And when it's dark out, no one's around
It keeps glowing (Ah)

[Outro]
Ah, ah, ah
Ah, ah, ah
Ooh, ooh, oh
Mm, ooh, ooh31Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,135048,Paramore,Still into You,10,/songs/135048,Still into You by Paramore,https://images.genius.com/a9c70cd487f67166c1ace7588008b53b.300x300x1.jpg,https://images.genius.com/a9c70cd487f67166c1ace7588008b53b.1000x1000x1.jpg,68632,complete,/Paramore-still-into-you-lyrics,78.0,https://images.genius.com/6fc06a7db05182aa8b4880e796c63817.300x300x1.jpg,https://images.genius.com/6fc06a7db05182aa8b4880e796c63817.1000x1000x1.jpg,Still into You,https://genius.com/Paramore-still-into-you-lyrics,"70 ContributorsTranslationsEspañolTürkçeStill into You Lyrics[Verse 1]
Can't count the years on one hand that we've been together
I need the other one to hold you
Make you feel, make you feel better
It's not a walk in the park to love each other
But when our fingers interlock
Can't deny, can't deny you're worth it

[Pre-Chorus]
'Cause after all this time
I'm still into you

[Chorus]
I should be over all the butterflies
But I'm into you (I'm into you)
And, baby, even on our worst nights
I'm into you (I'm into you)
Let 'em wonder how we got this far
'Cause I don't really need to wonder at all
Yeah, after all this time
I'm still into you

[Verse 2]
Recount the night that I first met your mother
And on the drive back to my house
I told you that, I told you that I loved ya
You felt the weight of the world fall off your shoulder
And to your favorite song
We sang along to the start of forever
You might also like[Pre-Chorus]
And after all this time
I'm still into you

[Chorus]
I should be over all the butterflies
But I'm into you (I'm into you)
And, baby, even on our worst nights
I'm into you (I'm into you)
Let 'em wonder how we got this far
'Cause I don't really need to wonder at all
Yeah, after all this time
I'm still into you

[Bridge]
Some things just, some things just make sense
And one of those is you and I (Hey)
Some things just, some things just make sense
And even after all this time (Hey)
I'm into you
Baby, not a day goes by that I'm not into you

[Chorus]
I should be over all the butterflies
But I'm into you (I'm into you)
And, baby, even on our worst nights
I'm into you (I'm into you)
Let 'em wonder how we got this far
'Cause I don't really need to wonder at all
Yeah, after all this time
I'm still into you
I'm still into you
I'm still into you78Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,189914,Paramore,Anklebiters,14,/songs/189914,Anklebiters by Paramore,https://images.genius.com/f788b8949ed2767809372622c69b3e0e.300x300x1.png,https://images.genius.com/f788b8949ed2767809372622c69b3e0e.1000x1000x1.png,225672,complete,/Paramore-anklebiters-lyrics,19.0,https://images.genius.com/f788b8949ed2767809372622c69b3e0e.300x300x1.png,https://images.genius.com/f788b8949ed2767809372622c69b3e0e.1000x1000x1.png,Anklebiters,https://genius.com/Paramore-anklebiters-lyrics,"15 ContributorsTranslationsEspañolAnklebiters Lyrics[Verse 1]
Why do you care what people think?
Are you hooked up to their leash?
You know anklebiters
Ate up your personality
Try to remember how it felt
To just make up your own steps
And let anklebiters
Chew up, spit out someone else

[Pre-Chorus]
Fall in love with yourself
Because

[Chorus]
Someday you're gonna be the only one you've got
Someday you're gonna be the only one you've got
Why you wanna please the world and leave yourself to drop dead?
Someday you're gonna be the only one you've got

[Verse 2]
What do you actually expect?
A broken mirror to reflect?
You know anklebiters
Gave you a false perception
And why do I (Come on, come on)
Defend your ignorance?
Oh, why do I (Come on, come on)
Defend the state you're in?
You might also like[Pre-Chorus]
You should fall in love with yourself
Oh, again
Fall in love with yourself
Because

[Chorus]
Someday you're gonna be the only one you've got
Someday you're gonna be the only one you've got
Why you wanna please the world and leave yourself to drop dead?
Someday you're gonna be the only one you've got

[Outro]
Anklebiters
Anklebiters
Someday you're gonna be alone
Anklebiters
Anklebiters19Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,189931,Paramore,Interlude: Holiday,4,/songs/189931,Interlude: Holiday by Paramore,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,225672,complete,/Paramore-interlude-holiday-lyrics,8.0,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,Interlude: Holiday,https://genius.com/Paramore-interlude-holiday-lyrics,"11 ContributorsTranslationsEspañolInterlude: Holiday Lyrics[Intro]
(Mhm)

[Verse]
Now I can move on to facing big girl problems
No more high school drama, graduated with honors
And I'm drinking coffee while I read the paper
I've been saving money eating only top ramen

[Pre-Chorus]
Oh, oh, oh, oh

[Chorus]
Now I get a holiday
Wherever I go, I might stay
I don't plan on coming back
Ever if I can help it

[Outro]
Now I get a holiday
Think I'll stay
Holiday
Think I'll stay
Now I get a holidayYou might also like8Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,189942,Paramore,Proof,10,/songs/189942,Proof by Paramore,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,225672,complete,/Paramore-proof-lyrics,14.0,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,Proof,https://genius.com/Paramore-proof-lyrics,"24 ContributorsTranslationsEspañolProof Lyrics[Verse 1]
It's really hard, I can't cry in your arms 'cause you're not here
It's not your fault and if it was, I wouldn't care
My heart is bigger than the distance in between us
I know it 'cause I feel it beating

[Interlude]
So strong it'll knock you down
So strong, so strong

[Verse 2]
Over here, I can't count the miles away from where I wanna be
I bet your skin is warm and that you're smiling
Yeah, that's what I always loved the most about you
You're so strong, come and knock me down, hey

[Chorus]
Baby, if I'm half the man I say I am (Woah)
If I'm a woman with no fear just like I claim I am (Woah)
Then I'll believe in what you say, there's nothing left for you to do
The only proof that I need is you

[Verse 3]
I'll get in my car, drive it faster than I ever did before
Head out west until I finally reach the shore
And then I'll swim out to wherever you are
And we'll ride the undercurrent down
To the floor, making friends with all the unfamiliar creatures
And pushing back on the unnecessary pressure
Come up for air just so you know we won't drown
You're so strong, the world can't keep us down, hey
You might also like[Chorus]
Baby, if I'm half the man I say I am (Woah)
If I'm a woman with no fear just like I claim I am (Woah)
Then I'll believe in what you say, there's nothing left for you to do
The only proof that I need is you

[Post-Chorus]
Yeah
Ooh, yeah
Yeah
Ooh, yeah

[Bridge]
So do you love me? (Yeah)
All you gotta do is say yes
Now do you love me? (Yeah)
And I won't ever second-guess
Now do you love me? (Yeah)
All you gotta do is say yes
Now do you love me? (Yeah)
Then you already proved it
Yeah, yeah

[Chorus]
Baby, if I'm half the man I say I am (Woah)
If I'm a woman with no fear just like I claim I am (Woah)
Then I'll believe in what you say, there's nothing left for you to do
The only proof that I need is
Baby, if I'm half the man I say I am (Woah)
If I'm a woman with no fear just like I claim I am (Woah)
Then I'll believe in what you say, there's nothing left for you to do
The only proof that I need is you14Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,184867,Paramore,Hate to See Your Heart Break,8,/songs/184867,Hate to See Your Heart Break by Paramore,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,164417,complete,/Paramore-hate-to-see-your-heart-break-lyrics,18.0,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,Hate to See Your Heart Break,https://genius.com/Paramore-hate-to-see-your-heart-break-lyrics,"31 ContributorsTranslationsEspañolHate to See Your Heart Break Lyrics[Verse 1]
There is not a single word
In the whole world
That could describe the hurt

[Pre-Chorus]
The dullest knife just sawing back and forth
And ripping through the softest skin there ever was
How were you to know?
Oh, how were you to know?

[Chorus]
And I
I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before
And I
I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before

[Verse 2]
Love happens all the time
To people who aren't kind
And heroes who are blind
You might also like[Pre-Chorus]
Expecting perfect scripted movie scenes
Who wants an awkward silent mystery?
How were you to know?
Oh, how were you to know?

[Chorus]
And I
I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before
And I
I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before

[Bridge]
For all the air that's in your lungs
For all the joy that is to come
For all the things that you're alive to feel
Just let the pain remind you hearts can heal
Oh, how were you to know? (How were you to know?)
Oh, how were you to know?

[Chorus]
And I
I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before
And I
I hate to see your heart break
I hate to see your eyes get darker as they close
But I've been there before18Embed"
Paramore,22531,Paramore,/albums/488326,https://images.genius.com/42ab68671311d1faf5f357522dcdd8ca.1000x1000x1.png,Paramore (Deluxe Edition) by Paramore,488326,Paramore (Deluxe Edition),"November 24, 2014",https://genius.com/albums/Paramore/Paramore-deluxe-edition,189949,Paramore,(One of Those) Crazy Girls,12,/songs/189949,(One of Those) Crazy Girls by Paramore,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,225672,complete,/Paramore-one-of-those-crazy-girls-lyrics,20.0,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.300x300x1.png,https://images.genius.com/68e2af7506b6d884d8e984f98d1fed6a.1000x1000x1.png,(One of Those) Crazy Girls,https://genius.com/Paramore-one-of-those-crazy-girls-lyrics,"30 ContributorsTranslationsEspañol(One of Those) Crazy Girls Lyrics[Verse 1]
Now when you say you wanna slow down
Does it mean you wanna slow dance?
Maybe you just want a little extra time to focus
On our romance
What do you mean I got it backwards?
You know we're gonna be forever
Why are you telling me goodbye?
Aren't you gonna stay the night? (Well... alright)

[Chorus]
Are we really over now?
Maybe I can change your mind
Soon as you walk out my door
I'm gonna call a hundred times

[Verse 2]
Now I walk under a pink sky (ooh)
Lovers float along and pass me by
I pour my heart out to your voice mail
Let you know I caught a bus to your side of town
And now I'm standing at your doorstep
With Los Angeles behind me
If you don't answer I'll just use the key that I copied
'Cause I really need to see you
You might also like[Pre-Chorus]
If you're not here when I break in
I'm gonna go through your closet
Just so I can smell your skin
As the chemicals swim
I know I'll never love again
I swear I'll never love again

[Chorus]
Baby, are we over now?
Maybe I can change your mind
As soon as you walk out my door
I'm gonna call a hundred times

[Guitar Solo]

[Bridge]
I'm not one of those crazy girls
I'm not one of those crazy girls
I'm not one of those crazy girls
I'm not one of those crazy girls

[Chorus]
Hey baby, are we over now?
Maybe I can change your mind
As soon as you walk out my door
I'm gonna call a hundred times
Baby, are we over now?
Maybe I can change your mind
Soon as you walk out my door
I'm gonna call a hundred times
[Interlude]
Ooh-ooh-ooh-ooh-ooh

[Outro]
Now I'm one of those crazy girls
Now I'm one of those crazy girls
Now I'm one of those crazy girls
Now I'm one of those crazy girls20Embed"
