search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,5931293,SZA (Ft. Don Toliver),Joni,6,/songs/5931293,Joni by SZA (Ft. Don Toliver),https://images.genius.com/affa69f69001574513fe4fa44a204467.300x300x1.jpg,https://images.genius.com/affa69f69001574513fe4fa44a204467.999x1000x1.jpg,498964,complete,/Sza-joni-lyrics,4.0,https://images.genius.com/affa69f69001574513fe4fa44a204467.300x300x1.jpg,https://images.genius.com/affa69f69001574513fe4fa44a204467.999x1000x1.jpg,Joni (Ft. Don Toliver),https://genius.com/Sza-joni-lyrics,"40 ContributorsJoni Lyrics[Verse 1]
Summer's over, and the money gone
I miss my mama when the tide is low
Moon corrals us to the water and my daddy calls on his
Favorite daughter for a host of loving words, I might oblige him
If the money right, is the pussy good?
I keep it tight for the right one
Save it all for the right one
Call it perfect timing

[Verse 2]
Make it bounce, baby, do a little more
I've been wiped out like three times
Beat that shit, call me nine lives
I got perfect time
I got perfect timing
Per'

[Verse 3]
I can't stop till my shit shine
I can't stop till I rеach my
Perfect
Tic-toc, till it go away
Time waits for nary man
I rеgret all the things we said in haste
Knowing the golden hour awaits for me
Twilight calls my name
Wrist froze, let the ice call my name too loud
Double zeroes by my name now
""And it all makes sense in the end,"" that's what they say to us
Spending our time smoking that, angel dust
We on perfect time, perfect timing
We got per' (Ah)See SZA LiveGet tickets as low as $134You might also like4Embed"
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,9419080,SZA,Drivin*,4,/songs/9419080,Drivin* by SZA,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,8280771,complete,/Sza-drivin-lyrics,,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,Drivin*,https://genius.com/Sza-drivin-lyrics,"7 ContributorsTranslationsPortuguêsDrivin* LyricsLyrics from Snippet
And it don't hit the same when you're all alone
And the money's insane, I know
But it don't fill the void at all
And I promised my mom I'd do better
But they keep trying me so hard
With all the bullshit and fuck it all
I keep pretendin' everyone's as good as me
Shit's so weird I cannot speak
Ball so hard, I think I peaked
All my exes still love me
Call me up, he wanna freak
All my opps lookin' distressed
How you copy then compete?
Oh, you just mad that your nigga want me
Oh, you just mad that we went ten weeks
Oh, you just mad that your ass ain't free
Scarеd to say shit so you fake, ki-ki
Scared to cut a nigga so I learn, ski-ski
I ain't scarеd of shit so I swing my meat
I ain't scared of shit so I let mine go
All my shit, 'cause I get my note

I been up 'til up midnight
Drivin' to nowhere (Nowhere)
Bumpin' a slow song
Can't get my head clear
I been up 'til sunrise
Headed to nowhere
Hopin' that someone's missin' me somewhere
Drivin', just drivin'See SZA LiveGet tickets as low as $134You might also likeEmbed"
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,10158782,SZA,Take You Down,11,/songs/10158782,Take You Down by SZA,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,8280771,complete,/Sza-take-you-down-lyrics,,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,Take You Down,https://genius.com/Sza-take-you-down-lyrics,"16 ContributorsTake You Down LyricsLyrics from snippet

[Verse 1]
Do you mean it when you say it?
I believe it 'cause you're my fuckin' favorite
I took the bait
I lick the poison, baby, over and over again
Over again, yeah, yeah, oh
Pull it back, let me see inside
Lick the pussy when we feelin' sum'
Shit feels so different when it's prime time
When it's up front, they reportin' live
They don't give a fuck, they won't even lie
Fuck around and die over community dick
Never fight over community dick
Fuck a choppa, I'ma need me a stick, yeah
Classy 'cause my nigga trickin', yeah
Nasty, I'm fine and I'm thick
Six blunts in and I'm overthinkin'

[Pre-Chorus]
Did you mean all the shit you said the other day?
Was you just talkin' or you tryna swing my way?
I gotta know 'cause when you look at me that way
Start doin' numbers in my head, I calculate
[Chorus]
How many ways can you take me down?
Down, down, woah-oh
I'm not thinkin' straight when you around
Round, round, oh-woah

[Verse 2]
Daddy, tell me, am I your fuckin' baby?
I miss the days when you don't call, don't show up
Bust above me, over baby, over and over again
Oh, over again, over again, yeah
...Took a Plan B, you came inside
Told you before that dick is mine
Shit feels so different...See SZA LiveGet tickets as low as $134You might also likeEmbed"
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,8538697,SZA,PSA,7,/songs/8538697,PSA by SZA,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,8280771,complete,/Sza-psa-lyrics,2.0,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,PSA,https://genius.com/Sza-psa-lyrics,"33 ContributorsTranslationsPortuguêsPSA Lyrics[Verse]
I don't want nobody callin' me anything but number one
Know I got problems, I don't know how to take losses
Even when, even when they are lost causes
I waste my energy plenty, serve me to bury my envy, but
I'd rather chase it in Henny
I'd rather pay you in pennies
Pissin' you off just to get off, slick like Baryshnikov
Still dodgin', hit you up, you playin' possum
Actin' like bottom feeders
Y'all suckin' dick by the liter
Y'all playin' monkey see, monkey do
I'm playin' monkey get got
I'll put your ass in the pot
You don't deserve what I got
I always knew things would be just fine
Ooh, I always knew it'd get worse with time
(Ooh, ooh)
You should go cry about it, oh
(Ooh, ooh)
Not tryna fight about it, ohSee SZA LiveGet tickets as low as $134You might also like2Embed"
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,4570877,SZA,Guard Down,4,/songs/4570877,Guard Down by SZA,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.300x300x1.png,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,4790335,complete,/Sza-guard-down-lyrics,,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.300x300x1.png,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,Guard Down,https://genius.com/Sza-guard-down-lyrics,"12 ContributorsGuard Down LyricsSnippet
[Intro]
Ooh, Yeah-ah-eah
Yeah
Bye, Bye

[Verse 1]
I can't control my emotions
Give me a minute
Just tryna find peace
I recognize it’s impossible
I still reach for whatever will run my mind
Recognize I‘m the root of all my afflictions
Oh, you gettin' bored?
Doin' too much just to show you love
I ain’t got the stomach for it
Get it, get it, go be in some other girl

[Chorus]
Hands up for you
Guard down, and you shootin' still
Guard down, and you shootin' still
Guard down, and you shootin' still
Hands up for you
Guard down, and you shootin'
I got my guard down, and you shootin'
Guard down, and you shootin' to kill
Ooh, Yeah-ah-eah
Yeah
Ooh
See SZA LiveGet tickets as low as $134You might also like[Verse 2]
I swear
Could be the way you don't handle all me
I’d be ashamed just to share your loses
I do, I do
Go run away if you really want it
Got me ashamed, put your name on it
All for nothingEmbed"
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,7316523,SZA (Ft. Lizzo),Boy From South Detroit,5,/songs/7316523,Boy From South Detroit by SZA (Ft. Lizzo),https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,8280771,complete,/Sza-boy-from-south-detroit-lyrics,2.0,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,Boy From South Detroit (Ft. Lizzo),https://genius.com/Sza-boy-from-south-detroit-lyrics,"22 ContributorsBoy From South Detroit LyricsLyrics from Live Performance

[Chorus: SZA]
Young and fine and dark and handsome
The boy from South Detroit kickboxin'
And I can't keep my panties from droppin'
He's so fly, fly

[Verse: SZA]
Boy so bad, don't hurt yourself
You know you can't keep all the love, you tell yourself
You're kinda cute but
Blame someone so blame yourself
I get the one I want
We can still pretend you're mine
One day you'll feel different when you're with me, tell me anything
Problem is my energy is different
All I ask is don't makе me pull up and get you dozin'
No, I can't give no fucks
No onе better than me

[Chorus: SZA]
Young and fine and dark and handsome (Aah)
The boy from South Detroit kickboxin'
And I can't keep my panties from droppin'
He's so fly, flySee SZA LiveGet tickets as low as $134You might also like2Embed"
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,7130438,SZA,Nightbird,8,/songs/7130438,Nightbird by SZA,https://images.genius.com/affa69f69001574513fe4fa44a204467.300x300x1.jpg,https://images.genius.com/affa69f69001574513fe4fa44a204467.999x1000x1.jpg,5635913,complete,/Sza-nightbird-lyrics,7.0,https://images.genius.com/affa69f69001574513fe4fa44a204467.300x300x1.jpg,https://images.genius.com/affa69f69001574513fe4fa44a204467.999x1000x1.jpg,Nightbird,https://genius.com/Sza-nightbird-lyrics,"24 ContributorsNightbird Lyrics[Chorus]
Stay the night
Even if it's not for real
Stay the night
Only got you for a short time
Going through a hard time
Hoping you could carry my demons part time (My demons, oh)
Asking too much past the basics
Too much, just stay

[Verse 1]
Could it be we're just not right for each other?
You say, ""I bare the noose""
We fuck her over, think of wondering to myself
How I ruin it this time? Why try?
But you know you're fucking with a diamond
Lost the shine, then do it justice, baby, ew
Heard you tryna build with a new bitch
Give a front, I don't need this now
I can't take no chances when you're manic
You gon' make me go and get my bros on you
Bows on you
Running across my mind it's kinetic
Connect to you, whеre it is
Ain't no fucking with my timing, yeah, yeah
Closеd on Sunday, gotta get that good God in
Sinning by Monday, you hit it from the side
I can't stand the way you treat me
Can't stand to watch you leave
See SZA LiveGet tickets as low as $134You might also like[Chorus]
Stay the night
Even if it's not for real
Stay the night
Only got you for a short time
Going through a hard time
Hoping you could carry my demons part time
Asking too much past the basics
Too much, just stay

[Verse 2]
I miss you the most when my side do me dirty
I might be a hoe but you match so it's okay
I put you on hold, for the money, I can't play
You so touch and go, I can't tell if it's all fake
These bitches don't know you ain't shit, but I won't say
Secret safe with me, fuck in the back of the jeep
Fuck when you had no sheets
How you mad at me? I'm your battery
You should bow to me
Baby girl, you know what they say
""You ain't getting used, then you're fucking useless""
Must be a dummy by the way you do me
Coulda got some money, shoulda utilized me
But this too late, and I'm so straight
And them old ways, and we cold case
I tap into the mmm, weed, yeah
You talking all that shit but I ain't see no real yet
Is you calm?
[Chorus]
Stay the night
Even if it's not for real
Stay the night
Only got you for a short time
Going through a hard time
Hoping you could carry my demons part time
Asking too much past the basics
Too much, just stay7Embed"
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,8734418,SZA,Saturn,19,/songs/8734418,Saturn by SZA,https://images.genius.com/cdde0c68e0ae65fc0f529535e192ebee.300x300x1.png,https://images.genius.com/cdde0c68e0ae65fc0f529535e192ebee.1000x1000x1.png,18905160,complete,/Sza-saturn-lyrics,9.0,https://images.genius.com/cdde0c68e0ae65fc0f529535e192ebee.300x300x1.png,https://images.genius.com/cdde0c68e0ae65fc0f529535e192ebee.1000x1000x1.png,Saturn,https://genius.com/Sza-saturn-lyrics,"81 ContributorsTranslationsDeutschFrançais한국어Tagalog / ᜆᜄᜎᜓᜄ᜔PortuguêsEspañolBahasa IndonesiaSaturn Lyrics[Verse 1]
If there's another universe
Please make some noise (Noise)
Give me a sign (Sign)
This can't be life
If there's a point to losing love
Repeating pain (Why?)
It's all the same (Same)
I hate this place

[Pre-Chorus]
Stuck in this paradigm
Don't believe in paradise
This must be what Hell is like
There's got to be more, got to be more
Sick of this head of mine
Intrusive thoughts, they paralyzе
Nirvana's not as advertised
Therе's got to be more, been here before

[Chorus]
Ooh (Ooh, ooh)
Life's better on Saturn
Got to break this pattern
Of floating away
Ooh (Ooh, ooh)
Find something worth saving
It's all for the taking
I always say
See SZA LiveGet tickets as low as $134You might also like[Post-Chorus]
I'll be better on Saturn
None of this matters
Dreaming of Saturn, oh

[Verse 2]
If karma's really real
How am I still here?
Just seems so unfair
I could be wrong though
If there's a point to being good
Then where's my reward?
The good die young and poor
I gave it all I could

[Pre-Chorus]
Stuck in this terradome (Ooh)
All I see is terrible (Ooh)
Making us hysterical (Ooh)
There's got to be more, got to be more
Sick of this head of mine (Ooh)
Intrusive thoughts, they paralyze (Ooh)
Nirvana's not as advertised (Ooh)
There's got to be more, been here before

[Chorus]
Ooh (Ooh, ooh)
Life's better on Saturn
Got to break this pattern
Of floating away
Ooh (Ooh, ooh)
Find something worth saving
It's all for the taking
I always say
[Post-Chorus]
I'll be better on Saturn
None of this matters
Dreaming of Saturn, oh

[Outro]
(Ooh, ooh, ooh)
(Ooh, ooh, ooh)9Embed"
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,6357830,SZA,Asparagus,4,/songs/6357830,Asparagus by SZA,https://images.genius.com/9691d0c2a83cef8d0f03ea6c690428fd.300x300x1.png,https://images.genius.com/9691d0c2a83cef8d0f03ea6c690428fd.1000x1000x1.png,6297606,complete,/Sza-asparagus-lyrics,,https://images.genius.com/9691d0c2a83cef8d0f03ea6c690428fd.300x300x1.png,https://images.genius.com/9691d0c2a83cef8d0f03ea6c690428fd.1000x1000x1.png,Asparagus,https://genius.com/Sza-asparagus-lyrics,"11 ContributorsAsparagus LyricsLyrics from Snippet

[Verse 1]
It's hard to get around
My intuition's just so mad
Interfering, switching through the grid
That shit so mad
Lack of inhibition keep me lonely, Ms. Nomad
Lack of confidence, I need assurance, gimme dat
Only loving energy please
Don't surround me if you covet
If you judgin', keep it movin'
We don't need you (We ain't need)See SZA LiveGet tickets as low as $134You might also likeEmbed"
SZA,41579,SZA,/albums/1165540,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,SOS (Deluxe) by SZA,1165540,SOS (Deluxe),2024,https://genius.com/albums/Sza/Sos-deluxe,7740307,SZA,My Ex*,3,/songs/7740307,My Ex* by SZA,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.300x300x1.png,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,11809232,complete,/Sza-my-ex-lyrics,,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.300x300x1.png,https://images.genius.com/f3722f32bbda8278af8fab3aab2e7227.540x540x1.png,My Ex*,https://genius.com/Sza-my-ex-lyrics,"8 ContributorsMy Ex* LyricsLyrics from snippet

…Keep it up
I’m not strong enough
Got me so boo'd up, got me so screwed up
I wish you all of the best
Even though you with the bitch now
I get emotional, it’s hard to shut it off
It's still the one…

...Damn right, I'd die for you
See, last night, you called on accident
Heard you fuckin' on the other end
It's too late, never be the same again
Too late, never be the same…See SZA LiveGet tickets as low as $134You might also likeEmbed"
SZA,41579,SZA,/albums/977601,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,LANA by SZA,977601,LANA,2024,https://genius.com/albums/Sza/Lana,8734418,SZA,Saturn,19,/songs/8734418,Saturn by SZA,https://images.genius.com/cdde0c68e0ae65fc0f529535e192ebee.300x300x1.png,https://images.genius.com/cdde0c68e0ae65fc0f529535e192ebee.1000x1000x1.png,18905160,complete,/Sza-saturn-lyrics,9.0,https://images.genius.com/cdde0c68e0ae65fc0f529535e192ebee.300x300x1.png,https://images.genius.com/cdde0c68e0ae65fc0f529535e192ebee.1000x1000x1.png,Saturn,https://genius.com/Sza-saturn-lyrics,"81 ContributorsTranslationsDeutschFrançais한국어Tagalog / ᜆᜄᜎᜓᜄ᜔PortuguêsEspañolBahasa IndonesiaSaturn Lyrics[Verse 1]
If there's another universe
Please make some noise (Noise)
Give me a sign (Sign)
This can't be life
If there's a point to losing love
Repeating pain (Why?)
It's all the same (Same)
I hate this place

[Pre-Chorus]
Stuck in this paradigm
Don't believe in paradise
This must be what Hell is like
There's got to be more, got to be more
Sick of this head of mine
Intrusive thoughts, they paralyzе
Nirvana's not as advertised
Therе's got to be more, been here before

[Chorus]
Ooh (Ooh, ooh)
Life's better on Saturn
Got to break this pattern
Of floating away
Ooh (Ooh, ooh)
Find something worth saving
It's all for the taking
I always say
See SZA LiveGet tickets as low as $134You might also like[Post-Chorus]
I'll be better on Saturn
None of this matters
Dreaming of Saturn, oh

[Verse 2]
If karma's really real
How am I still here?
Just seems so unfair
I could be wrong though
If there's a point to being good
Then where's my reward?
The good die young and poor
I gave it all I could

[Pre-Chorus]
Stuck in this terradome (Ooh)
All I see is terrible (Ooh)
Making us hysterical (Ooh)
There's got to be more, got to be more
Sick of this head of mine (Ooh)
Intrusive thoughts, they paralyze (Ooh)
Nirvana's not as advertised (Ooh)
There's got to be more, been here before

[Chorus]
Ooh (Ooh, ooh)
Life's better on Saturn
Got to break this pattern
Of floating away
Ooh (Ooh, ooh)
Find something worth saving
It's all for the taking
I always say
[Post-Chorus]
I'll be better on Saturn
None of this matters
Dreaming of Saturn, oh

[Outro]
(Ooh, ooh, ooh)
(Ooh, ooh, ooh)9Embed"
SZA,41579,SZA,/albums/977601,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,LANA by SZA,977601,LANA,2024,https://genius.com/albums/Sza/Lana,7316523,SZA (Ft. Lizzo),Boy From South Detroit,5,/songs/7316523,Boy From South Detroit by SZA (Ft. Lizzo),https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,8280771,complete,/Sza-boy-from-south-detroit-lyrics,2.0,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,Boy From South Detroit (Ft. Lizzo),https://genius.com/Sza-boy-from-south-detroit-lyrics,"22 ContributorsBoy From South Detroit LyricsLyrics from Live Performance

[Chorus: SZA]
Young and fine and dark and handsome
The boy from South Detroit kickboxin'
And I can't keep my panties from droppin'
He's so fly, fly

[Verse: SZA]
Boy so bad, don't hurt yourself
You know you can't keep all the love, you tell yourself
You're kinda cute but
Blame someone so blame yourself
I get the one I want
We can still pretend you're mine
One day you'll feel different when you're with me, tell me anything
Problem is my energy is different
All I ask is don't makе me pull up and get you dozin'
No, I can't give no fucks
No onе better than me

[Chorus: SZA]
Young and fine and dark and handsome (Aah)
The boy from South Detroit kickboxin'
And I can't keep my panties from droppin'
He's so fly, flySee SZA LiveGet tickets as low as $134You might also like2Embed"
SZA,41579,SZA,/albums/977601,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,LANA by SZA,977601,LANA,2024,https://genius.com/albums/Sza/Lana,10158782,SZA,Take You Down,11,/songs/10158782,Take You Down by SZA,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,8280771,complete,/Sza-take-you-down-lyrics,,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,Take You Down,https://genius.com/Sza-take-you-down-lyrics,"16 ContributorsTake You Down LyricsLyrics from snippet

[Verse 1]
Do you mean it when you say it?
I believe it 'cause you're my fuckin' favorite
I took the bait
I lick the poison, baby, over and over again
Over again, yeah, yeah, oh
Pull it back, let me see inside
Lick the pussy when we feelin' sum'
Shit feels so different when it's prime time
When it's up front, they reportin' live
They don't give a fuck, they won't even lie
Fuck around and die over community dick
Never fight over community dick
Fuck a choppa, I'ma need me a stick, yeah
Classy 'cause my nigga trickin', yeah
Nasty, I'm fine and I'm thick
Six blunts in and I'm overthinkin'

[Pre-Chorus]
Did you mean all the shit you said the other day?
Was you just talkin' or you tryna swing my way?
I gotta know 'cause when you look at me that way
Start doin' numbers in my head, I calculate
[Chorus]
How many ways can you take me down?
Down, down, woah-oh
I'm not thinkin' straight when you around
Round, round, oh-woah

[Verse 2]
Daddy, tell me, am I your fuckin' baby?
I miss the days when you don't call, don't show up
Bust above me, over baby, over and over again
Oh, over again, over again, yeah
...Took a Plan B, you came inside
Told you before that dick is mine
Shit feels so different...See SZA LiveGet tickets as low as $134You might also likeEmbed"
SZA,41579,SZA,/albums/977601,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,LANA by SZA,977601,LANA,2024,https://genius.com/albums/Sza/Lana,8538697,SZA,PSA,7,/songs/8538697,PSA by SZA,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,8280771,complete,/Sza-psa-lyrics,2.0,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,PSA,https://genius.com/Sza-psa-lyrics,"33 ContributorsTranslationsPortuguêsPSA Lyrics[Verse]
I don't want nobody callin' me anything but number one
Know I got problems, I don't know how to take losses
Even when, even when they are lost causes
I waste my energy plenty, serve me to bury my envy, but
I'd rather chase it in Henny
I'd rather pay you in pennies
Pissin' you off just to get off, slick like Baryshnikov
Still dodgin', hit you up, you playin' possum
Actin' like bottom feeders
Y'all suckin' dick by the liter
Y'all playin' monkey see, monkey do
I'm playin' monkey get got
I'll put your ass in the pot
You don't deserve what I got
I always knew things would be just fine
Ooh, I always knew it'd get worse with time
(Ooh, ooh)
You should go cry about it, oh
(Ooh, ooh)
Not tryna fight about it, ohSee SZA LiveGet tickets as low as $134You might also like2Embed"
SZA,41579,SZA,/albums/977601,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,LANA by SZA,977601,LANA,2024,https://genius.com/albums/Sza/Lana,9350046,SZA,DTM,12,/songs/9350046,DTM by SZA,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,8280771,complete,/Sza-dtm-lyrics,1.0,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.300x300x1.png,https://images.genius.com/0ded55dffd9e39d4a5dbf1d45a150507.1000x1000x1.png,DTM,https://genius.com/Sza-dtm-lyrics,"23 ContributorsTranslationsPortuguêsDTM LyricsLyrics from Snippets, Snooze teaser and Live Performance

[Verse 1]
I need you poolside, you've been on my mind
Wonder if you're all mine, why do it matter anyway? (Fuck it)
I like your soft side, I like you on top
You make my thoughts stop
You make bein' me less hard
'Bout to quit my job

[Pre-Chorus]
When the dick hit that's just how you gotta do
I'm addicted, that's why I keep callin' you
Diamond boy, why you so shiny? (Bling)
Diamond boy, come get behind me, rodeo
Diamond boy, your light so blinding
Blind me

[Chorus]
Baby, if it's OD, tell me
Am I sayin' too much? (Am I sayin' too much?)
And, baby, if it's OD, tell me
Am I sayin' too much? (Too much)
Baby, if it's OD just tell me
Am I doin' too much? (Too much)
Papi, if it's OD just tell me
If it's OD just tell me
Mm-mm
See SZA LiveGet tickets as low as $134You might also like[Verse 2]
Usually, I can't let down my guard (No)
It's the way you say it so smoothly, got you fuckin' with mе
Usually I make 'em work so hard (So hard)
The truth is I'm ruthlеss about your worries, more times
'Cause it's 2 AM and I'm on again, don't look at me like that
'Cause I'm with all this ass, ain't no time to breathe
That dick gon' break my back
I'm talkin' punishment
I don't wanna complicate it with weapons
But you don't answer my message
Now come for me like you mean it, I

[Pre-Chorus]
When the dick hit that's just how you gotta do (Gotta do)
I'm addicted, that's why I keep callin' you (Callin' you)
Diamond boy, why you so shiny? (Bling)
Diamond boy, come get behind me, rodeo (Rodeo)
Diamond boy, your light so blinding (Your light)
Blind me

[Chorus]
Baby, if it's OD, tell me
Am I sayin' too much? (Sayin' too much)
And, baby, if it's OD, tell me (Baby, if it's OD)
Am I sayin' too much? (Tell me I'm too much, am I?)
Baby, if It's OD just tell me
Am I doin' too much? (Too much)
Papi, if it's OD just tell me
If it's OD just tell me
Mm-mm
[Bridge]
Baby, tell me what you want (What you want)
I can take these panties off (Panties off)
Tell you when you gon' be hard (Hard)
Tell me how to ride, tell me if you

[Verse 3]
Diamond boy, why you so shiny?
Kinda like my wrist, don't you forget about my time please
Gotta pop my cris, I need more bottles to my side please
Gotta pop my shit, made 50 'mil off of my feelings
Pull back like chiropract', I'm hanging from the ceiling, yeah
Got 'em callin' back to back, I never caught no feelings, yeah
No, you don't have to ask, I'm always OD
I'm always here, I'ma go to infinity and beyond fuckin' with me, it's so

[Outro]
Baby, it's so, ooh
Baby, it's so, yeah
Baby, it's so, yeah1Embed"
