search_name,artist_id,artist_name,album_api_path,album_cover_art_url,album_full_title,album_id,album_name,album_release_date_for_display,album_url,song_id,song_artist_names,song_title,song_annotation_count,song_api_path,song_full_title,song_header_image_thumbnail_url,song_header_image_url,song_lyrics_owner_id,song_lyrics_state,song_path,song_pyongs_count,song_song_art_image_thumbnail_url,song_song_art_image_url,song_title_with_featured,song_url,lyrics
Tierra Whack,565305,Tierra Whack,/albums/1103365,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,WORLD WIDE WHACK by Tierra Whack,1103365,WORLD WIDE WHACK,"March 15, 2024",https://genius.com/albums/Tierra-whack/World-wide-whack,9972487,Tierra Whack,SHOWER SONG,9,/songs/9972487,SHOWER SONG by Tierra Whack,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,8280771,complete,/Tierra-whack-shower-song-lyrics,1.0,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,SHOWER SONG,https://genius.com/Tierra-whack-shower-song-lyrics,"10 ContributorsSHOWER SONG Lyrics[Chorus]
I sound great
When I'm singin’ in the shower (Ooh; Yeah)
Soap and water give me power (Back off)
When I'm singin' in the shower (Back off)
Wash ’em off (Mm, this is funky)

[Verse 1]
Gettin' ready for my day (Day)
So, I gotta get fresh (Fresh)
Gotta exfoliate (Ate)
You know Dove is the best
I ain't never in no rush (No)
I perform it like a major do (Yeah)
And I heard my phone ring
But I'll call 'em back later (Yeah)

[Pre-Chorus]
Sing it like Whitney (Woah-woah)
Sing it like Britney (Woah-woah)
Sing it like Aretha (Woah-woah)
Sing it like Alicia (Woah-woah)

[Chorus]
I sound great
Whеn I'm singin' in the shower (Ooh; Yeah)
Soap and watеr give me power (Back off, back off; Wash 'em off)
When I’m singin’ in the shower (Back off; Wash 'em off)
(Mm, this is funky)
You might also like[Verse 2]
I be scrubbin’ to the groove (Yeah)
I ain't into takin' baths (No)
But sometimes I do (Yeah)
Just so I can soak my ass (Soap)
Man, I love the echo (Echo)
'Cause the shower like my stage (Stage)
Every time I’m in the shower (Yeah)
I just feel so brave (Woah)

[Pre-Chorus]
Sing it like Whitney (Woah-woah)
Sing it like Britney (Woah-woah)
Sing it like Aretha (Woah-woah)
Sing it like Alicia (Woah-woah)

[Chorus]
I sound great
When I'm singin' in the shower (Ooh; Yeah)
Soap and water give me power (Back off, back off; Wash 'em off)
When I'm singin' in the shower (Back off; Wash 'em off)
(Mm, this is funky)
I sound great
When I'm singin' in the shower (Ooh; Yeah)
Soap and water give me power (Back off, back off; Wash 'em off)
When I'm singin' in the shower (Back off; Wash 'em off)
(Mm, this is funky)1Embed"
Tierra Whack,565305,Tierra Whack,/albums/1103365,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,WORLD WIDE WHACK by Tierra Whack,1103365,WORLD WIDE WHACK,"March 15, 2024",https://genius.com/albums/Tierra-whack/World-wide-whack,10132128,Tierra Whack,INVITATION,0,/songs/10132128,INVITATION by Tierra Whack,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,498964,complete,/Tierra-whack-invitation-lyrics,,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,INVITATION,https://genius.com/Tierra-whack-invitation-lyrics,"6 ContributorsINVITATION Lyrics[Intro]
I mean, I've heard a couple songs
Like, they're pretty, I don't know
Take it, leave it, trash it
Um, I'm just not like a fan, more like air conditioner
Yeah

[Chorus]
Whatever I do, you gon' do it just like it
Why would you come if you weren't invited?
Lookin' for a shoe like mine, can't find it
Style so rare, it's hard to describe it

[Verse 1]
They cannot replace me with no other
They say, ""Where you get it?"" from my mother
Big stepper but I'm wеarin' runners
Ask them wherе the bread, I'm just like butter
I'ma mix the Nike with Adidas
Oh my God, I'm sick, I got a fever
I heard they been sleep, it's anaesthesia
I got like two pair of every sneaker
I just took a loss from the flood
I just spent two thousand on a rug
Once I took a nap in the club
I'm so out my mind, they think it's drugs
You might also like[Chorus]
Whatever I do, you gon' do it just like it
Why would you come if you weren't invited?
Lookin' for a shoe, like I can't find it
Style so rare, it's, uh, yeah
Whatever I do, you gon' do it just like it
Why would you come if you weren't invited?
Lookin' for a shoe like mine, can't find it
Style so rare, it's hard to describe it

[Verse 2]
Every song I drop, I change the sound
You was on a jet, ain't leave the ground
It take way more muscle just to frown
Y'all be way too hype to settle down
Whatever I do
Why you gotta be so complicated?
You was poppin' and now you faded
I swear, we can never be related
I can ghostwrite for you (Yeah)

[Chorus]
Whatever I do, you gon' do it just like it
Why would you come if you weren't invited?
Lookin' for a shoe like mine, can't find it
Style so rare, it's, uh, yeah
Whatever I do, you gon' do it just like it
Why would you come if you weren't invited?
Lookin' for a shoe like mine, can't find it
Style so rare, it's hard to des—, yeahEmbed"
Tierra Whack,565305,Tierra Whack,/albums/1103365,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,WORLD WIDE WHACK by Tierra Whack,1103365,WORLD WIDE WHACK,"March 15, 2024",https://genius.com/albums/Tierra-whack/World-wide-whack,10132131,Tierra Whack,SNAKE EYES,4,/songs/10132131,SNAKE EYES by Tierra Whack,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,4212581,complete,/Tierra-whack-snake-eyes-lyrics,,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,SNAKE EYES,https://genius.com/Tierra-whack-snake-eyes-lyrics,"10 ContributorsSNAKE EYES Lyrics[Verse 1]
""Break a leg"", what they told me
I'm just riding with my OG
Did a deal with Adobe
Gold ring around the rosey
Roll the window down slowly (Yeah)
Let 'em know that he owe me (Yes)
They call me the one and only (One)
Hard times just mold me
Comme des Garçons cozy
North Philly with a hoagie
Treat the fans like homies
Give a tip, Ton Mozeby
Keep it clean like soapy
Turtleneck tried to choke me
Too sharp, can't poke me
I'm with Zack like Cody
Feet whitе like Jody
Teeth white like Joiе
Ever since we lost Kobe
I been ballin' on my lonely
Horse power, that's a pony
Do it big, Mick Foley
Phone dead if you phoney
My phone dead, you can't phone me
You might also like[Chorus]
They all upset (Mmm)
'Cause I'm a threat (Mmm)
You wanna bet? (Mmm)
Coming up next (Mmm)
I work so hard (Mmm)
Blood, tear and sweat (Mmm)
I work so hard (Mmm)
Blood, tear and sweat (Mmm)

[Verse 2]
Won't even play on the playground
So if you don't know me, don't play 'round
To me, you're like edges, so lay down
I made a move on the greyhound
Back when Symere was with Steaktown
I gained some weight, it's like eight pounds
Big Whack, I'm gettin' that cake now
Big Whack, I like when my cake pound
Roadside assistance for breakdown
I can die on any day now
You can die on any day now
We can die on any day now
Don't take it for granted
My bucket hat slanted
I like when you panic
I'm not so romantic
My food is organic
I move just like Michael
I'm lookin' like Janet
You know I'm god damnit
[Chorus]
They all upset (Mmm)
'Cause I'm a threat (Mmm)
You wanna bet? (Mmm)
Coming up next (Mmm)
I work so hard (Mmm)
Blood, tear and sweat (Mmm)
I work so hard (Mmm)
Blood, tear and sweat (Mmm)
They all upset (Mmm)
'Cause I'm a threat (Mmm)
You wanna bet? (Mmm)
Coming up next (Mmm)
I work so hard (Mmm)
Blood, tear and sweat (Mmm)
I work so hard (Mmm)
Blood, tear and sweat (Mmm)Embed"
Tierra Whack,565305,Tierra Whack,/albums/1103365,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,WORLD WIDE WHACK by Tierra Whack,1103365,WORLD WIDE WHACK,"March 15, 2024",https://genius.com/albums/Tierra-whack/World-wide-whack,10132133,Tierra Whack,TWO NIGHT,8,/songs/10132133,TWO NIGHT by Tierra Whack,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,498964,complete,/Tierra-whack-two-night-lyrics,,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,TWO NIGHT,https://genius.com/Tierra-whack-two-night-lyrics,"9 ContributorsTWO NIGHT Lyrics[Chorus]
I might die tonight
But before I go, want to let you know
I didn't pay the light bill this month
I might die tonight
But before I go, want to let you know
I didn't pay the light bill this month

[Verse 1]
My last meal might be chicken and fries
I'm black so you should not be surprised
My jokes don't make you laugh so you cry
Boys II Men it's so hard to say-
Boys are never good, when will you return?
Dead beat daddy, throw em in an urn
Snotty nose kids, avoidin' all the germs
Everybody dies, you live and you die

[Pre-Chorus]
Learnin' how to deal with it
Said he wouldn't leave but he still did it
Auntie got the tеa, it didn't spill, did it?
Aw man, I musta forgot how to breathe
Tryna fight the feelin' likе Apollo Creed
Got a call from God, I was so relieved
Took like two Aleve, I wish you agreed
Don't pray to the sky 'cause I'm underneath
You might also like[Chorus]
I might die tonight
But before I go, want to let you know
I didn't pay the light bill this month
I might die tonight
But before I go, want to let you know
I didn't pay the light bill this month

[Verse 2]
It's not my fault that this is the ending
What I had is all that I was given
In denial... you should be independent
And prepare for when I go missing
Every day I pray, every day I wake
Sleep is the cousin of death and I just need a break
Death is real, life is fake
My advice to you, make some more mistakes

[Pre-Chorus]
Learnin' how to deal with it
Said he wouldn't leave but he still did it
Auntie got the tea, it didn't spill, did it?
Aw man, I musta forgot how to breathe
Tryna fight the feelin' like Apollo Creed
Got a call from God, I was so relieved
Took like two Aleve, I wish you agreed
Don't pray to the sky 'cause I'm underneath
[Chorus]
I might die tonight
But before I go, want to let you know
I didn't pay the light bill this month
I might die tonight
But before I go, want to let you know
I didn't pay the light bill this monthEmbed"
Tierra Whack,565305,Tierra Whack,/albums/1103365,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,WORLD WIDE WHACK by Tierra Whack,1103365,WORLD WIDE WHACK,"March 15, 2024",https://genius.com/albums/Tierra-whack/World-wide-whack,10041296,Tierra Whack,27 CLUB,8,/songs/10041296,27 CLUB by Tierra Whack,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,498964,complete,/Tierra-whack-27-club-lyrics,1.0,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.300x300x1.png,https://images.genius.com/e0b260bb4edf1eb644ef7d74c0439741.1000x1000x1.png,27 CLUB,https://genius.com/Tierra-whack-27-club-lyrics,"9 Contributors27 CLUB Lyrics[Verse 1]
I can show you how it feels
When you lose what you love (When you lose)
When the world seems like its against you
When your friends and family forget you
It ain't really hard to convince you
Lookin' for somethin' to commit to?

[Chorus]
Suicide
(Hey, hey, woah, ay, ah)
(Yeah, the coach got me doin' suicides)
Suicide
(Hey, ah, hey, ah, hey)
(Yeah, the coach got me doin' suicides)

[Post-Chorus]
Suicide
Like a glass full but I'm empty
(Hey, hey, woah, ay, ah)
Said, ""I'm broken, can you fix me?""
(Yeah, the coach got me doin' suicides)
(Suicide)
If I'm dreamin,' you should pinch me
(Hey, ah, hey, ah, hey)
Got a gun to my head, don't tempt me
Yeah, the coach got me doin' suicides
You might also like[Verse 2]
I can show you how it feels
When you lose what you love (When you lose)
When your life gets hard but it's simple
When everybody 'round you suspenseful
It ain't really hard to convince you
Lookin' for somethin' to commit to?

[Chorus]
Suicide
(Hey, hey, woah, ay, ah)
(Yeah, the coach got me doin' suicides)
Suicide
(Hey, ah, hey, ah, hey)
(Yeah, the coach got me doin' suicides)

[Post-Chorus]
(Suicide)
Like a glass full but I'm empty
(Hey, hey, woah, ay, ah)
Said, ""I'm broken, can you fix me?""
(Yeah, the coach got me doin' suicides)
(Suicide)
If I'm dreamin,' you should pinch me
(Hey, ah, hey, ah, hey)
Got a gun to my head, don't tempt me
Yeah, the coach got me doin' suicides1Embed"
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8055673,Tierra Whack,Black Nails (Instrumental),0,/songs/8055673,Black Nails (Instrumental) by Tierra Whack,https://images.genius.com/fde893069007bd65e6af40dea491b5d3.300x300x1.jpg,https://images.genius.com/fde893069007bd65e6af40dea491b5d3.1000x1000x1.jpg,7649223,complete,/Tierra-whack-black-nails-instrumental-lyrics,,https://images.genius.com/fde893069007bd65e6af40dea491b5d3.300x300x1.jpg,https://images.genius.com/fde893069007bd65e6af40dea491b5d3.1000x1000x1.jpg,Black Nails (Instrumental),https://genius.com/Tierra-whack-black-nails-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058739,Tierra Whack,Bugs Life (Instrumental),0,/songs/8058739,Bugs Life (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-bugs-life-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Bugs Life (Instrumental),https://genius.com/Tierra-whack-bugs-life-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058748,Tierra Whack,Flea Market (Instrumental),0,/songs/8058748,Flea Market (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-flea-market-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Flea Market (Instrumental),https://genius.com/Tierra-whack-flea-market-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058752,Tierra Whack,Cable Guy (Instrumental),0,/songs/8058752,Cable Guy (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-cable-guy-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Cable Guy (Instrumental),https://genius.com/Tierra-whack-cable-guy-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058753,Tierra Whack,4 Wings (Instrumental),0,/songs/8058753,4 Wings (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-4-wings-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,4 Wings (Instrumental),https://genius.com/Tierra-whack-4-wings-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058755,Tierra Whack,Hookers (Instrumental),0,/songs/8058755,Hookers (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-hookers-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Hookers (Instrumental),https://genius.com/Tierra-whack-hookers-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058756,Tierra Whack,Hungry Hippo (Instrumental),0,/songs/8058756,Hungry Hippo (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-hungry-hippo-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Hungry Hippo (Instrumental),https://genius.com/Tierra-whack-hungry-hippo-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058757,Tierra Whack,Pet Cemetery (Instrumental),0,/songs/8058757,Pet Cemetery (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-pet-cemetery-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Pet Cemetery (Instrumental),https://genius.com/Tierra-whack-pet-cemetery-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058758,Tierra Whack,Fuck Off (Instrumental),0,/songs/8058758,Fuck Off (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-fuck-off-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Fuck Off (Instrumental),https://genius.com/Tierra-whack-fuck-off-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058759,Tierra Whack,Silly Sam (Instrumental),0,/songs/8058759,Silly Sam (Instrumental) by Tierra Whack,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.300x300x1.png,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,7649223,complete,/Tierra-whack-silly-sam-instrumental-lyrics,,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.300x300x1.png,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Silly Sam (Instrumental),https://genius.com/Tierra-whack-silly-sam-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058760,Tierra Whack,Fruit Salad (Instrumental),0,/songs/8058760,Fruit Salad (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-fruit-salad-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Fruit Salad (Instrumental),https://genius.com/Tierra-whack-fruit-salad-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058761,Tierra Whack,Pretty Ugly (Instrumental),0,/songs/8058761,Pretty Ugly (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-pretty-ugly-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Pretty Ugly (Instrumental),https://genius.com/Tierra-whack-pretty-ugly-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058762,Tierra Whack,Sore Loser (Instrumental),0,/songs/8058762,Sore Loser (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-sore-loser-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Sore Loser (Instrumental),https://genius.com/Tierra-whack-sore-loser-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058764,Tierra Whack,Dr. Seuss (Instrumental),0,/songs/8058764,Dr. Seuss (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-dr-seuss-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Dr. Seuss (Instrumental),https://genius.com/Tierra-whack-dr-seuss-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
Tierra Whack,565305,Tierra Whack,/albums/912213,https://images.genius.com/da71ca8e28cb2d3536a5742608957c7f.1000x1000x1.png,Whack World (instrumental) by Tierra Whack,912213,Whack World (instrumental),"May 30, 2022",https://genius.com/albums/Tierra-whack/Whack-world-instrumental,8058765,Tierra Whack,Waze (Instrumental),0,/songs/8058765,Waze (Instrumental) by Tierra Whack,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,7649223,complete,/Tierra-whack-waze-instrumental-lyrics,,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,https://images.genius.com/51e9e1d9c58c9a747581a7c5b30ee13e.300x300x1.webp,Waze (Instrumental),https://genius.com/Tierra-whack-waze-instrumental-lyrics,1 ContributorThis song is an instrumentalEmbed
